# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] prob_gal R200 zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
348.099687   0.206818      18.6640      18.5590      17.8410      17.9230      17.4010      16.9070      16.5190      15.9300      15.8300      15.4310      15.1510      15.0850   0.062751   0.493922        -0.216749        0.607087  -20.9947  -21.8015    0.8068   0.796648       0.0780       0.0000      -0.0375  1.00   0.62     0.120000 00574     6.835  1  0.304390860  0.695609100 0156.010808    
 25.834337   0.936962      21.0290      20.8690      22.4570      21.5110      20.3150      19.5540      19.3580      18.8160      18.6200      18.2340      17.9760      17.9480   0.037176   0.432569         0.547538        3.528074  -20.1502  -20.6394    0.4891   1.441897       0.1725       0.0000      -0.0165  1.00   0.30     0.192200 00578     6.816  0  0.724584440  0.275415600 0038.033999    
 25.828281   0.956096      20.5490      19.7740      22.7050      99.0000      23.2250      19.5310      19.4250      18.7580      18.5650      18.5760      18.0040      18.2470   0.017110   0.199093        -0.234796        0.582377  -19.6172  -20.2136    0.5964   0.663643       0.1390       0.0000      -0.0446  1.00   0.30     0.192200 00578     6.816  1  0.294771840  0.705228200 0038.034572    
 25.861821   0.957291      19.2270      19.5860      18.7070      19.8540      20.1880      19.2360      18.9660      18.1910      18.0370      17.6490      17.2420      17.2290   0.041932   0.487912         0.330656        2.141194  -21.0148  -21.7204    0.7057   1.626373       0.2110       0.0000       0.0158  1.00   0.30     0.192200 00578     6.816  0  0.820668120  0.179331900 0038.034660    
 25.846256   0.976247      21.0520      21.1530      20.5260      19.9960      19.4620      19.8290      19.3050      18.8590      18.7530      18.5100      18.3840      18.4660   0.023945   0.278625        -0.375333        0.421373  -20.7604  -21.3307    0.5702   0.928750       0.2385       0.0000       0.0388  1.00   0.30     0.192200 00578     6.816  0  0.526010820  0.473989200 0038.035295    
 25.795420   0.986441      20.9790      20.0070      19.9790      20.6950      20.4870      19.0930      18.8160      18.0990      17.9650      17.6940      17.3090      17.4590   0.030696   0.357172         0.529090        3.381346  -20.5804  -21.3302    0.7498   1.190573       0.1705       0.0000      -0.0182  0.99   0.30     0.192200 00578     6.816  0  0.738455680  0.261544300 0038.035736    
 25.818749   0.973146      20.4760      19.0000      17.8360      17.8800      17.6750      16.8590      16.2350      15.7230      15.6030      15.2750      15.0090      14.9460   0.003995   0.046485         0.597837        3.961293  -23.1261  -23.7964    0.6704   0.154950       0.1670       0.0000      -0.0211  0.93   0.30     0.192200 00578     6.816  0  0.697974110  0.302025900 0038.036124    
 25.555278   0.426907      21.0520      20.8130      19.7820      19.6560      20.8760      19.6170      19.1610      18.6950      18.5950      18.2370      18.0420      17.9870   0.026948   0.322891         0.805256        6.386401  -20.7412  -21.3060    0.5648   0.768788       0.2195       0.0000       0.0167  0.98   0.42     0.199500 00585     6.764  0  0.835934070  0.164065900 0038.015670    
 25.520618   0.427311      20.6450      20.2970      99.0000      20.2240      20.8360      19.8550      19.7320      18.9440      18.7920      18.4010      18.1750      18.0180   0.023556   0.282248         0.760202        5.757079  -20.6833  -21.2082    0.5250   0.672019       0.2325       0.0000       0.0275  0.98   0.42     0.199500 00585     6.764  0  0.716669130  0.283330900 0038.015689    
 25.543082   0.432675      21.0480      21.7370      21.0250      20.1090      20.1830      19.4070      19.2540      18.7490      18.5960      18.4200      18.2180      18.3040   0.014728   0.176476        -0.271077        0.535701  -20.0301  -20.4798    0.4497   0.420181       0.1545       0.0000      -0.0375  0.98   0.42     0.199500 00585     6.764  1  0.296765210  0.703234800 0038.015864    
 25.523873   0.436364      20.9040      22.2800      22.1330      20.6170      99.0000      19.5270      19.2670      18.3040      18.1080      17.7680      17.5710      17.4430   0.014884   0.178343         1.143185       13.905440  -20.6785  -21.5734    0.8949   0.424626       0.2060       0.0000       0.0054  1.00   0.42     0.199500 00585     6.764  0  0.886464780  0.113535200 0038.016047    
 25.517062   0.448790      21.0500      21.3590      19.7480      20.6750      20.7290      19.8200      19.6900      18.8050      18.7210      18.3070      18.2330      18.1370   0.018931   0.226833         1.165594       14.641784  -20.4120  -21.0943    0.6824   0.540079       0.2080       0.0000       0.0071  1.00   0.42     0.199500 00585     6.764  0  0.874655470  0.125344500 0038.016463    
 25.525433   0.451527      22.5750      21.1680      20.9880      20.5490      99.0000      19.6720      19.2960      18.5150      18.4370      17.9730      17.7730      17.7470   0.011940   0.143070         0.806656        6.407025  -20.7438  -21.5325    0.7888   0.340643       0.2240       0.0000       0.0204  1.00   0.42     0.199500 00585     6.764  0  0.801015070  0.198984900 0038.016550    
 25.529096   0.447925      20.0200      21.0460      18.9540      19.4800      22.6900      18.3400      18.0680      17.1890      17.0250      16.7310      16.4820      16.3500   0.007056   0.084543         0.714612        5.183370  -21.5876  -22.4570    0.8694   0.201293       0.1860       0.0000      -0.0113  1.00   0.42     0.199500 00585     6.764  0  0.847802700  0.152197300 0038.016582    
 25.542517   0.456629      21.1460      20.7060      20.4650      22.0890      20.0140      19.8170      19.3380      18.6910      18.5100      18.1790      18.0780      17.9630   0.013129   0.157319         1.033709       10.807108  -20.2664  -21.0850    0.8186   0.374569       0.1970       0.0000      -0.0021  1.00   0.42     0.199500 00585     6.764  0  0.886464780  0.113535200 0038.016708    
 25.530516   0.454914      20.8870      21.3170      21.1370      21.3470      20.2930      19.0870      18.5450      18.0310      17.9050      17.5040      17.4060      17.4370   0.010818   0.129617         1.433973       27.162675  -21.1296  -21.8530    0.7234   0.308612       0.2085       0.0000       0.0075  1.00   0.42     0.199500 00585     6.764  0  0.868523460  0.131476500 0038.016709    
 10.708033  -1.025077      99.0000      21.5320      19.7570      20.2350      19.9780      19.4530      19.0430      18.5420      18.4420      18.0940      18.0410      17.9290   0.013258   0.162891         1.141940       13.865635  -20.4972  -21.1196    0.6224   0.542970       0.1890       0.0000      -0.0141  1.00   0.30     0.206000 00587     6.763  0  0.768029970  0.231970000 0017.013414    
 10.750964  -1.023102      20.8820      21.1290      20.0210      23.5300      20.2710      19.4950      19.0550      18.5850      18.4510      18.0820      17.9140      17.8860   0.029724   0.365189         0.825561        6.692075  -20.4672  -21.0909    0.6237   1.217297       0.1885       0.0000      -0.0145  1.00   0.30     0.206000 00587     6.763  0  0.777649050  0.222351000 0017.013486    
 10.713452  -1.012958      21.0140      19.8360      20.9090      19.8690      20.4350      19.6870      19.6200      18.6050      18.4240      18.2980      17.9750      18.1140   0.014335   0.176115         1.397895       24.997382  -20.4765  -21.2350    0.7585   0.587050       0.2045       0.0000      -0.0012  1.00   0.30     0.206000 00587     6.763  0  0.840653720  0.159346300 0017.013860    
 10.715556  -1.009421      19.9660      19.6050      19.0370      19.0290      18.7730      18.4530      17.9410      17.3470      17.1180      16.8510      16.5840      16.5070   0.016563   0.203490         1.343905       22.075232  -21.6026  -22.4059    0.8033   0.678300       0.1950       0.0000      -0.0091  0.99   0.30     0.206000 00587     6.763  0  0.847802700  0.152197300 0017.014216    
 10.733024  -1.000474      18.4840      18.4200      17.7620      17.4690      17.3090      17.1090      16.9230      16.6450      16.5990      16.3900      16.2730      16.2120   0.027149   0.333553        -0.696075        0.201337  -19.1786  -19.6103    0.4317   1.111843       0.0410       0.0000      -0.1368  1.00   0.30     0.206000 00587     6.763  1  0.258521200  0.741478800 0017.015041    
 13.832196  -0.347377      20.4510      19.8820      19.9110      20.4740      19.7170      18.8690      18.5460      17.9760      17.8640      17.5180      17.3250      17.2630   0.008002   0.079261         0.645523        4.421023  -19.9830  -20.7310    0.7480   0.134341       0.1235       0.0000      -0.0294  1.00   0.59     0.157500 00589     6.757  1  0.449705860  0.550294100 0021.054928    
 13.810489  -0.329158      19.3420      18.8520      19.0460      18.5820      18.3720      17.7260      17.5860      16.9630      16.8880      16.5780      16.3360      16.3340   0.033921   0.335990         0.007383        1.017145  -19.1184  -19.8389    0.7204   0.569475       0.0520       0.0000      -0.0911  1.00   0.59     0.157500 00589     6.757  1  0.316575200  0.683424800 0021.056965    
 13.840917  -0.328386      99.0000      20.2150      20.7950      18.5210      18.4570      18.2660      18.0350      17.4630      17.3150      16.9900      16.8000      16.7930   0.028422   0.281519         1.143957       13.930180  -21.2813  -21.8583    0.5770   0.477151       0.1625       0.0000       0.0043  1.00   0.59     0.157500 00589     6.757  0  0.885095310  0.114904700 0021.056994    
 13.808811  -0.326803      19.8230      19.6080      18.8400      19.3440      19.8040      18.5890      18.2240      17.8180      17.6930      17.4900      17.2570      17.2720   0.036807   0.364570         0.327938        2.127836  -20.3236  -20.9459    0.6222   0.617915       0.1255       0.0000      -0.0276  1.00   0.59     0.157500 00589     6.757  1  0.340353260  0.659646700 0021.057022    
 13.837581  -0.330602      99.0000      21.6010      99.0000      19.7220      21.0850      20.0630      19.4640      18.9050      19.0000      18.6520      18.4200      18.1690   0.025393   0.251519         1.311426       20.484548  -19.6603  -20.4137    0.7534   0.426303       0.1520       0.0000      -0.0048  1.00   0.59     0.157500 00589     6.757  0  0.877338820  0.122661200 0021.057129    
 13.848759  -0.326439      99.0000      20.3120      99.0000      20.4300      20.3100      19.4540      18.9460      18.4910      18.3660      18.0440      17.8220      17.8840   0.033434   0.331167         1.365577       23.204782  -19.6969  -20.4853    0.7885   0.561300       0.1380       0.0000      -0.0168  0.97   0.59     0.157500 00589     6.757  0  0.731941420  0.268058600 0021.057236    
 13.824602  -0.336415      20.8490      19.8190      99.0000      20.4760      22.5260      19.0680      18.5840      18.0790      17.9370      17.6040      17.3890      17.3650   0.020358   0.201649         1.736160       54.470341  -20.1872  -20.9872    0.8000   0.341778       0.1450       0.0000      -0.0108  1.00   0.59     0.157500 00589     6.757  0  0.877338820  0.122661200 0021.057266    
 13.845811  -0.336232      19.3750      20.4170      18.8960      19.2340      19.5650      17.4490      17.2840      16.5200      16.3330      16.1040      15.8390      15.7490   0.023599   0.233753         1.277576       18.948561  -21.9097  -22.6369    0.7272   0.396192       0.1510       0.0000      -0.0056  1.00   0.59     0.157500 00589     6.757  0  0.821352750  0.178647300 0021.057430    
 13.816745  -0.401023      20.7690      20.7070      20.1470      21.8140      20.6400      19.8680      19.7280      18.9320      18.7500      18.4550      18.1530      18.1530   0.048131   0.476740         0.354069        2.259795  -20.9865  -21.4650    0.4785   0.808034       0.2615       0.0000       0.0898  1.00   0.59     0.157500 00589     6.757  1  0.136190150  0.863809900 0021.043529    
 13.843784  -0.389225      99.0000      21.0990      19.8820      19.9020      20.9670      19.2040      19.0270      18.7060      18.5820      18.2870      18.0790      18.3500   0.035837   0.354961         1.009800       10.228210  -20.0190  -20.3342    0.3152   0.601629       0.1420       0.0000      -0.0134  1.00   0.59     0.157500 00589     6.757  0  0.652870250  0.347129700 0021.043693    
 13.803098  -0.372911      19.0820      18.4770      18.1680      18.0180      18.0990      17.3550      17.1250      16.6390      16.5590      16.2760      16.0990      16.0600   0.033815   0.334933         1.193837       15.625595  -21.7775  -22.3210    0.5435   0.567683       0.1370       0.0000      -0.0177  1.00   0.59     0.157500 00589     6.757  0  0.561472250  0.438527700 0021.044797    
 13.826604  -0.359664      21.8780      20.2380      20.7940      19.4190      19.5920      18.5680      18.2420      17.5290      17.3710      17.0800      16.8030      16.7400   0.006901   0.068354         1.269397       18.595042  -20.8691  -21.6998    0.8307   0.115854       0.1545       0.0000      -0.0026  1.00   0.59     0.157500 00589     6.757  0  0.889784260  0.110215700 0021.044985    
 13.856778  -0.353180      21.6210      19.6520      18.9000      19.9680      19.4320      18.3820      17.9730      17.3780      17.1830      16.9410      16.5870      16.6010   0.024863   0.246265         1.141450       13.850014  -20.9535  -21.7621    0.8086   0.417398       0.1485       0.0000      -0.0078  1.00   0.59     0.157500 00589     6.757  0  0.837736630  0.162263400 0021.045161    
 13.832813  -0.351626      25.5180      20.7180      21.6000      20.1420      19.7500      19.2570      19.0490      18.2900      18.1560      17.8320      17.5510      17.6040   0.003836   0.037991         1.452902       28.372761  -20.2254  -20.9753    0.7499   0.064392       0.1585       0.0000       0.0009  1.00   0.59     0.157500 00589     6.757  0  0.891104720  0.108895300 0021.045172    
 13.814141  -0.348115      19.5280      18.9460      20.6930      19.0190      18.2780      17.8560      17.3940      16.9070      16.6440      16.3920      16.1540      16.1260   0.019290   0.191065         1.214580       16.390048  -21.4894  -22.2409    0.7515   0.323839       0.1490       0.0000      -0.0073  1.00   0.59     0.157500 00589     6.757  0  0.821352750  0.178647300 0021.052459    
 42.803034  -0.965453      20.0670      19.2810      19.3660      19.1640      19.1910      18.9800      18.7870      18.4230      18.3330      18.1830      18.0020      18.1980   0.037828   0.391205        -0.638828        0.229706  -19.0836  -19.5528    0.4692   1.304017       0.0890       0.0000      -0.0660  1.00   0.30     0.166000 00592     6.736  1  0.291242840  0.708757200 0061.020374    
 42.804760  -0.961443      21.0200      20.2410      20.5480      20.0260      20.1630      19.5890      19.1250      18.6940      18.6400      18.2250      18.0970      18.0850   0.033708   0.348597        -0.107987        0.779853  -20.5745  -21.1460    0.5715   1.161990       0.2045       0.0000       0.0330  0.99   0.30     0.166000 00592     6.736  0  0.751961690  0.248038300 0061.020443    
 42.812531  -0.973090      18.7630      18.2480      17.9940      17.6750      17.3250      17.0050      16.8020      16.2590      16.1790      15.8970      15.7220      15.6410   0.039200   0.405398         0.378678        2.391542  -18.8826  -19.5626    0.6800   1.351327       0.0330       0.0000      -0.1141  1.00   0.30     0.166000 00592     6.736  1  0.266702440  0.733297600 0061.020709    
 42.794139  -0.931629      21.6360      21.6160      20.7870      20.6390      21.3360      19.8300      19.4960      18.6100      18.4500      18.1080      17.8250      17.7870   0.034383   0.355581         0.603157        4.010114  -20.2466  -21.1569    0.9103   1.185270       0.1980       0.0000       0.0274  0.92   0.30     0.166000 00592     6.736  0  0.789801020  0.210199000 0061.021769    
 42.819473  -0.935249      19.9620      20.2710      19.0480      19.3630      18.7530      18.2100      17.8320      17.1210      16.9210      16.6370      16.3960      16.3240   0.008811   0.091124         0.724069        5.297481  -21.5758  -22.4066    0.8309   0.303747       0.1765       0.0000       0.0090  1.00   0.30     0.166000 00592     6.736  0  0.870782200  0.129217800 0061.021868    
 42.815847  -0.929145      21.4740      21.1680      20.4520      20.9480      20.4420      19.4340      18.9720      18.3940      18.2440      17.8930      17.6790      17.6500   0.014601   0.151000        -0.003197        0.992666  -20.1434  -20.9551    0.8118   0.503333       0.1630       0.0000      -0.0026  1.00   0.30     0.166000 00592     6.736  0  0.862510330  0.137489700 0061.021907    
 42.824184  -0.928744      20.3570      20.3350      19.8160      20.2150      20.0350      19.2200      18.8170      18.5500      18.4130      18.2420      18.0000      18.0480   0.009230   0.095451        -0.685807        0.206155  -19.5188  -20.0550    0.5362   0.318170       0.1180       0.0000      -0.0412  1.00   0.30     0.166000 00592     6.736  1  0.318764950  0.681235000 0061.021979    
 42.846145  -0.922318      22.2040      20.4500      20.4060      20.8890      20.3940      19.8990      19.2150      18.8400      18.7530      18.3250      18.2190      18.1310   0.023340   0.241376        -0.144993        0.716155  -19.6895  -20.5158    0.8262   0.804587       0.1650       0.0000      -0.0009  1.00   0.30     0.166000 00592     6.736  0  0.848634860  0.151365100 0061.022199    
 13.077189  -1.116703      19.5610      19.6080      20.1700      19.5470      20.3240      18.9890      19.0800      18.2560      18.2600      18.0200      17.7290      17.6180   0.050983   0.453507         0.147956        1.405904  -19.6769  -20.2834    0.6065   1.133767       0.1135       0.0000      -0.0233  1.00   0.40     0.140050 00597     6.716  1  0.349421000  0.650579000 0019.014035    
 13.047395  -1.105387      20.0670      20.5090      99.0000      20.1480      19.5360      18.9600      18.6050      17.9830      17.7950      17.5650      17.1550      17.1120   0.055504   0.493718         0.059070        1.145697  -20.6915  -21.4266    0.7351   1.234295       0.1690       0.0000       0.0254  1.00   0.40     0.140050 00597     6.716  0  0.676002020  0.323998000 0019.014331    
 13.088503  -1.091375      20.4070      18.7060      19.6620      18.4680      19.3840      18.9440      18.8640      18.4350      18.3990      18.2310      17.9700      17.7720   0.024694   0.219654        -0.381019        0.415892  -19.2191  -19.6359    0.4168   0.549135       0.0920       0.0000      -0.0421  1.00   0.40     0.140050 00597     6.716  1  0.271786680  0.728213300 0019.015224    
 13.077046  -1.082279      99.0000      23.2640      20.0010      19.5890      20.2030      19.7690      19.3110      18.9910      18.9390      18.5760      18.3230      18.3870   0.018591   0.165372         0.489561        3.087176  -19.3688  -19.9723    0.6035   0.413430       0.1385       0.0000      -0.0014  0.99   0.40     0.140050 00597     6.716  0  0.860804210  0.139195800 0019.015483    
 13.101954  -1.081188      20.4620      21.1470      20.1270      19.2790      18.6690      19.9990      19.0290      18.6650      18.3750      18.1600      18.3760      17.9910   0.020654   0.183724         0.636742        4.332533  -19.3257  -20.3272    1.0016   0.459310       0.1335       0.0000      -0.0057  0.98   0.40     0.140050 00597     6.716  0  0.849087950  0.150912000 0019.015765    
 13.096163  -1.069046      23.4990      99.0000      20.2630      18.9460      19.8540      19.1950      19.0470      18.0960      18.0150      17.8110      17.5630      17.5830   0.009244   0.082229         0.664429        4.617732  -20.1508  -20.9138    0.7630   0.205572       0.1345       0.0000      -0.0049  1.00   0.40     0.140050 00597     6.716  0  0.839997020  0.160003000 0019.016251    
 13.130854  -1.076688      20.0110      19.2920      18.7090      19.3820      18.7580      18.5560      18.1170      17.8350      17.8560      17.3550      17.0900      17.0530   0.044756   0.398111        -0.234625        0.582606  -18.7406  -19.4062    0.6655   0.995277       0.0640       0.0000      -0.0667  1.00   0.40     0.140050 00597     6.716  1  0.329481340  0.670518700 0019.016318    
 13.055226  -1.077126      18.8320      18.7690      19.0920      19.2110      17.8990      17.4780      17.0540      16.6740      16.6190      16.2750      15.9890      15.9830   0.033636   0.299200        -0.240894        0.574257  -19.5525  -20.2455    0.6930   0.748000       0.0540       0.0000      -0.0755  1.00   0.40     0.140050 00597     6.716  1  0.328691110  0.671308900 0019.016908    
 13.053772  -1.055417      20.3480      20.1280      99.0000      20.1950      19.7540      19.5440      19.3130      18.6170      18.3490      17.9960      17.8780      17.6430   0.035295   0.313958        -0.035593        0.921312  -20.1448  -20.8253    0.6805   0.784895       0.1715       0.0000       0.0276  1.00   0.40     0.140050 00597     6.716  0  0.698154000  0.301846000 0019.017046    
 13.093127  -1.053871      21.1960      20.1300      18.6760      20.6580      19.5590      19.1650      18.5650      18.2720      17.9030      17.8480      17.3600      17.6420   0.014138   0.125764         0.764276        5.811330  -20.0656  -20.7758    0.7102   0.314410       0.1425       0.0000       0.0021  1.00   0.40     0.140050 00597     6.716  0  0.864573930  0.135426100 0019.017085    
 13.095321  -1.046029      20.1220      99.0000      19.4740      99.0000      19.3290      19.6220      19.1170      18.5890      18.3690      18.2430      17.8270      17.7150   0.022217   0.197621         0.073165        1.183492  -19.1695  -19.9453    0.7758   0.494052       0.1100       0.0000      -0.0264  1.00   0.40     0.140050 00597     6.716  1  0.443853010  0.556147000 0019.017369    
 13.113438  -1.034465      19.5890      20.5790      20.2630      19.4460      20.7340      19.3270      19.0560      18.5730      18.5190      18.2820      18.1820      17.8180   0.041562   0.369704         1.091302       12.339640  -19.9704  -20.5312    0.5607   0.924260       0.1475       0.0000       0.0065  1.00   0.40     0.140050 00597     6.716  0  0.777894100  0.222105900 0019.018063    
 13.092501  -1.057702      18.5570      99.0000      17.9980      17.1910      17.1250      16.6420      16.3920      15.6280      15.4850      15.2040      14.9340      14.8900   0.010448   0.092935         0.703522        5.052683  -22.6132  -23.4382    0.8250   0.232338       0.1450       0.0000       0.0043  0.97   0.40     0.140050 00597     6.716  0  0.870782200  0.129217800 0019.018981    
 33.074644  -0.442341      19.9490      19.8290      19.3780      19.0650      19.3740      18.8660      18.6730      18.1130      18.0030      17.7010      17.5620      17.5510   0.027141   0.234031        -0.356606        0.439940  -20.3468  -20.9191    0.5723   0.615871       0.1415       0.0000       0.0057  1.00   0.38     0.135000 00601     6.710  0  0.838505990  0.161494000 0047.027591    
 33.049556  -0.440808      99.0000      99.0000      20.2050      99.0000      20.4170      20.3550      19.3790      18.9160      18.6930      18.2580      17.7240      17.9360   0.007915   0.068248         0.249733        1.777186  -20.7416  -21.6642    0.9226   0.179600       0.2835       0.0000       0.1308  1.00   0.38     0.135000 00601     6.710  1  0.114288670  0.885711300 0047.027598    
 33.066075  -0.443687      19.8330      20.4670      99.0000      20.4220      20.8340      19.3510      18.9880      18.7510      18.6670      18.5280      18.5670      18.3730   0.018505   0.159566        -0.295744        0.506122  -19.7132  -20.1467    0.4336   0.419911       0.1345       0.0000      -0.0004  0.98   0.38     0.135000 00601     6.710  0  0.708208280  0.291791700 0047.027685    
 33.064646  -0.465767      20.9170      18.7140      99.0000      18.8280      19.4050      17.8730      17.3590      17.0120      16.9010      16.5530      16.4190      16.3490   0.023739   0.204698        -0.236970        0.579468  -20.4158  -21.1770    0.7613   0.538679       0.0970       0.0000      -0.0335  0.96   0.38     0.135000 00601     6.710  1  0.354763080  0.645236900 0047.028217    
 33.065501  -0.462569      21.2400      20.0180      22.1910      21.1240      19.9860      18.9690      18.4690      18.0700      17.9750      17.7130      17.5220      17.4030   0.022200   0.191426         0.197531        1.575907  -19.5686  -20.2392    0.6706   0.503753       0.1000       0.0000      -0.0308  0.96   0.38     0.135000 00601     6.710  1  0.433437500  0.566562500 0047.028250    
 33.076493  -0.459986      19.4280      19.3890      18.9540      18.4790      17.9590      17.3710      16.8550      16.4030      16.2950      15.9700      15.7490      15.6870   0.030459   0.262641        -0.118123        0.761863  -21.1774  -21.9171    0.7396   0.691161       0.1005       0.0000      -0.0304  1.00   0.38     0.135000 00601     6.710  1  0.328691110  0.671308900 0047.028261    
 33.066060  -0.463317      22.5340      20.6160      20.8990      20.4680      19.9090      19.2200      18.8480      18.2990      18.1240      17.8750      17.6390      17.5560   0.023106   0.199239         0.108885        1.284946  -19.4459  -20.2404    0.7945   0.524313       0.1135       0.0000      -0.0189  0.93   0.38     0.135000 00601     6.710  0  0.722554910  0.277445100 0047.028307    
 33.065797  -0.460475      99.0000      99.0000      99.0000      21.6050      18.8540      18.9030      21.1140      18.3150      18.2600      17.8000      17.6260      17.4760   0.021191   0.182730        -0.127330        0.745882  -19.0374  -19.5447    0.5072   0.480868       0.0845       0.0000      -0.0445  0.98   0.38     0.135000 00601     6.710  1  0.293723410  0.706276600 0047.028430    
 33.017392  -0.466714      20.4970      20.5420      19.2950      19.8220      19.8880      19.4160      19.1500      18.2470      18.0610      17.6390      17.4760      17.5290   0.035764   0.308387         0.381279        2.405907  -20.5162  -21.2359    0.7197   0.811545       0.1630       0.0000       0.0247  1.00   0.38     0.135000 00601     6.710  0  0.692648100  0.307351900 0047.028530    
 33.082304  -0.468162      99.0000      22.7340      20.9480      20.0280      20.6380      19.9060      19.5260      18.9570      18.6960      18.5250      18.1980      18.4330   0.039277   0.338683        -0.313268        0.486107  -19.0552  -19.8476    0.7924   0.891271       0.1290       0.0000      -0.0053  1.00   0.38     0.135000 00601     6.710  0  0.797668900  0.202331100 0047.028558    
 33.053690  -0.478491      99.0000      99.0000      21.4230      20.1810      20.6460      19.5770      19.3670      18.7430      18.6720      18.4470      17.9530      18.0670   0.030372   0.261899        -0.255654        0.555068  -19.3553  -20.0386    0.6833   0.689208       0.1265       0.0000      -0.0075  0.99   0.38     0.135000 00601     6.710  0  0.784377430  0.215622600 0047.028977    
 33.014532  -0.484360      20.6220      99.0000      99.0000      20.1790      19.9800      19.9680      19.2580      18.3720      18.3590      17.9630      17.6160      17.6800   0.049131   0.423654        -0.106693        0.782181  -21.4933  -22.2959    0.8027   1.114879       0.2640       0.0000       0.1137  1.00   0.38     0.135000 00601     6.710  1  0.107151290  0.892848700 0047.029229    
 33.032454  -0.501422      18.8340      19.3460      19.1820      19.8620      18.7710      18.0540      17.8110      17.5950      17.4790      17.3200      17.2620      17.1660   0.055118   0.475277        -0.021312        0.952112  -20.7584  -21.0781    0.3197   1.250729       0.1205       0.0000      -0.0128  1.00   0.38     0.135000 00601     6.710  1  0.455806940  0.544193100 0047.029915    
 33.095861  -0.421024      19.8740      18.8470      19.6500      18.6180      18.6480      17.4030      16.9490      16.5220      16.3580      16.0630      15.8560      15.8270   0.055036   0.474574        -0.152320        0.704175  -20.9482  -21.7248    0.7765   1.248879       0.1005       0.0000      -0.0304  1.00   0.38     0.135000 00601     6.710  1  0.328691110  0.671308900 0047.033725    
 16.427703  -0.889125      20.5900      20.0950      19.8810      19.5090      20.0540      18.9570      18.6380      18.2310      18.1260      17.7590      17.5980      17.5600   0.093838   0.462347         0.135604        1.366482  -19.4858  -20.1025    0.6167   0.633352       0.1035       0.0000       0.0303  1.00   0.73     0.071000 00602     6.709  0  0.692648100  0.307351900 0025.021482    
 16.438315  -0.888208      19.4720      19.1420      18.6310      18.3280      18.3420      17.8870      17.7260      17.1670      17.0950      16.7110      16.5030      16.4500   0.093087   0.458647         1.054553       11.338435  -19.5704  -20.2302    0.6598   0.628284       0.0680       0.0000      -0.0028  1.00   0.73     0.071000 00602     6.709  0  0.862623430  0.137376600 0025.021565    
 16.473918  -0.872346      20.6470      19.8800      19.2190      19.2610      19.2600      19.0040      18.6870      18.4950      18.5120      18.1630      18.0830      18.4520   0.087862   0.432902         0.977399        9.492911  -18.6589  -19.0991    0.4402   0.593016       0.0750       0.0000       0.0037  1.00   0.73     0.071000 00602     6.709  0  0.664518110  0.335481900 0025.022150    
 16.415408  -0.875399      19.0520      19.0390      18.1520      18.0640      17.7210      17.5910      17.2660      16.9130      16.7980      16.4950      16.3210      16.3150   0.081646   0.402276         0.523988        3.341862  -20.4582  -21.0499    0.5917   0.551063       0.0885       0.0000       0.0163  1.00   0.73     0.071000 00602     6.709  0  0.572774950  0.427225100 0025.022271    
 16.376260  -0.862648      20.3690      20.6060      19.3360      20.5960      19.5020      18.8460      18.4650      17.8660      17.7630      17.4560      17.3150      17.1430   0.087088   0.429089        -0.046292        0.898894  -21.2717  -21.9351    0.6634   0.587793       0.2010       0.0000       0.1214  1.00   0.73     0.071000 00602     6.709  1  0.107151290  0.892848700 0025.022720    
 16.463869  -0.856841      21.4240      20.8060      19.6750      21.0240      20.2150      19.6020      19.3960      18.5560      18.4120      18.0950      17.9320      17.8380   0.069447   0.342168         0.158380        1.440059  -20.5293  -21.2563    0.7270   0.468723       0.2020       0.0000       0.1223  1.00   0.73     0.071000 00602     6.709  1  0.104401250  0.895598800 0025.022752    
 16.348864  -0.816235      21.2040      20.4210      20.6080      19.8250      19.8750      19.5360      19.4240      18.8540      18.7700      18.4580      18.3780      18.3370   0.085281   0.420184        -0.392315        0.405214  -19.1513  -19.7050    0.5537   0.575595       0.1145       0.0000       0.0406  1.00   0.73     0.071000 00602     6.709  1  0.392825780  0.607174200 0025.024244    
 16.441276  -0.811144      20.2690      20.2320      19.4560      19.4800      19.0230      18.7160      18.4310      18.2190      18.1510      17.8650      17.7900      17.6950   0.018529   0.091294         1.365371       23.193726  -18.7574  -19.1942    0.4368   0.125060       0.0685       0.0000      -0.0023  0.98   0.73     0.071000 00602     6.709  0  0.791662630  0.208337400 0025.024437    
 16.433032  -0.808485      19.3640      19.2560      18.5490      18.4090      18.0140      17.3160      16.9470      16.4520      16.3730      16.0600      15.8230      15.7980   0.013201   0.065044         0.711212        5.142941  -20.7848  -21.4632    0.6784   0.089101       0.0845       0.0000       0.0126  0.97   0.73     0.071000 00602     6.709  0  0.866458960  0.133541000 0025.024541    
