# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS zspec zspec-err velocity velocity-err rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] Velocity_offset Flagm LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] Velocity_offset/VDISP zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] Nmemb-200 R500 R200 M200 Vdisp zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
 32.221845   0.492490      19.5080      19.1680      18.7270      19.0280      18.8720      18.5300      18.1990      17.9660      18.0320      17.7260      17.4770      17.4840      0.067403   0.00010000       21435.161    29.979246   0.069768   0.327571         7.864 0     0.710837     5.138507     -19.0424     -19.5426       0.5002   0.741861      0.042    0.0715    0.0000    0.0039     8   0.28   0.44   0.07    185.201     0.067375 00993     5.898  0  0.675148500  0.324851500 0048.025803    
 32.133621   0.485166      20.8370      19.6450      19.9640      20.0490      19.2270      18.6870      18.3090      17.9110      17.7850      17.4760      17.2730      17.2640      0.094464   0.00010000       44669.076    30.000000   0.059529   0.279502      7608.573 1    -0.698254     0.200330     -20.6584     -21.2369       0.5785   0.632997     41.083    0.1490    0.0000    0.0765     8   0.28   0.44   0.07    185.201     0.067375 00993     5.898  1  0.106895900  0.893104100 0048.025467    
 32.190353   0.484815      19.8830      19.6870      19.0460      19.2720      19.0120      19.0490      18.6650      18.6400      18.6570      18.5150      18.4690      18.4350      0.023900   0.00010000       18886.925    30.000000   0.055471   0.260448     12210.891 1     1.044930    11.089959     -18.2328     -18.5875       0.3547   0.589845     65.933    0.0630    0.0000   -0.0041     8   0.28   0.44   0.07    185.201     0.067375 00993     5.898  0  0.584959400  0.415040600 0048.025546    
 32.172544   0.530498      20.1620      20.3860      20.9650      20.2190      19.5340      19.9220      19.2850      18.9110      18.6860      18.5780      18.2130      18.1550      0.316159   0.00010000       98182.030    30.000000   0.007523   0.035324     69875.833 1    -0.017349     0.960840     -21.6260     -22.0035       0.3775   0.079998    377.297    0.3275    0.0000    0.2437     8   0.28   0.44   0.07    185.201     0.067375 00993     5.898  1  0.106895900  0.893104100 0048.027687    
 32.161978   0.564778      19.6420      19.2090      19.0040      18.7920      18.2140      17.6970      17.5280      16.9900      16.9120      16.6300      16.4550      16.3800      0.042062   0.00010000       13340.764    30.000000   0.030251   0.142035      7109.511 1     0.481244     3.028613     -18.7737     -19.4457       0.6720   0.321671     38.388    0.0445    0.0000   -0.0214     8   0.28   0.44   0.07    185.201     0.067375 00993     5.898  0  0.543645300  0.456354700 0048.029543    
 32.149962   0.458384      16.8010      16.7730      16.1410      16.3120      15.8100      15.2520      14.9360      14.4760      14.3740      14.0690      13.8230      13.7830      0.041483   0.00010000       12741.179    30.000000   0.078218   0.367246      7272.339 1     0.180330     1.514712     -21.2158     -21.9075       0.6917   0.831713     39.267    0.0425    0.0000   -0.0233     8   0.28   0.44   0.07    185.201     0.067375 00993     5.898  1  0.348102800  0.651897200 0048.030203    
 32.145543   0.621095      20.3800      19.8350      20.5770      19.9640      19.5500      19.2290      19.1640      18.7480      18.6780      18.4460      18.4800      18.2970      0.083890   0.00010000       37324.161    30.000000   0.088730   0.416604      4638.606 1    -0.658931     0.219315     -19.6639     -19.9980       0.3341   0.943497     25.046    0.1245    0.0000    0.0535     8   0.28   0.44   0.07    185.201     0.067375 00993     5.898  1  0.198908300  0.801091700 0048.031972    
346.379045   0.822313      18.3800      18.4530      17.2880      17.6860      17.4270      16.6870      16.2880      15.8000      15.7240      15.4110      15.1000      15.1400      0.069349   0.00010000       24283.189    29.979246   0.030483   0.147453       -67.549 0    -0.103767     0.787469     -21.3304     -22.0395       0.7091   0.431885     -0.530    0.0810    0.0000    0.0107     5   0.19   0.34   0.02    127.566     0.069590 01008     5.879  0  0.865315600  0.134684400 0152.037698    
346.360860   0.762069      20.0810      19.6490      20.3060      20.2140      19.1610      18.7270      18.3320      17.9250      17.8650      17.5410      17.2780      17.2020      0.068907   0.00010000       19936.198    29.979246   0.034347   0.166146      -191.436 0    -0.178556     0.662894     -18.6568     -19.4010       0.7442   0.486635     -1.501    0.0665    0.0000   -0.0029     5   0.19   0.34   0.02    127.566     0.069590 01008     5.879  0  0.870674400  0.129325600 0152.033180    
346.311804   0.814858      19.2450      19.7480      19.6330      19.0610      18.8540      18.4480      18.1670      17.8030      17.7530      17.4090      17.2380      17.2280      0.069102   0.00010000       23533.708    29.979246   0.054512   0.263692      -136.780 0     0.179381     1.511407     -19.3201     -19.8924       0.5723   0.772344     -1.072    0.0785    0.0000    0.0083     5   0.19   0.34   0.02    127.566     0.069590 01008     5.879  0  0.791173300  0.208826700 0152.035471    
346.419624   0.817450      19.1740      19.4800      19.4000      18.8040      18.4590      17.7790      17.3650      16.9250      16.8560      16.5350      16.2640      16.2400      0.070042   0.00010000       18737.029    29.979246   0.060349   0.291924       126.690 0     0.621364     4.181808     -19.5990     -20.3229       0.7238   0.855035      0.993    0.0625    0.0000   -0.0066     5   0.19   0.34   0.02    127.566     0.069590 01008     5.879  0  0.815329400  0.184670600 0152.035632    
346.420375   0.771459      19.8440      19.6690      16.4860      18.9750      18.6550      18.3110      17.9910      17.4530      17.4190      17.0140      16.7150      16.6680      0.069505   0.00010000       22784.227    29.979246   0.062460   0.302137       -23.824 0     0.239910     1.737439     -19.5472     -20.2401       0.6929   0.884947     -0.187    0.0760    0.0000    0.0060     5   0.19   0.34   0.02    127.566     0.069590 01008     5.879  0  0.758755600  0.241244400 0152.033788    
346.328212   0.842148      20.0520      19.7130      20.9570      20.6010      19.7070      19.1970      18.9080      18.5640      18.4750      18.2170      17.9480      18.1950      0.176533   0.00010000       45418.557    30.000000   0.057564   0.278454     29974.789 1    -0.203006     0.626605     -20.1689     -20.6001       0.4312   0.815582    234.975    0.1515    0.0000    0.0766     5   0.19   0.34   0.02    127.566     0.069590 01008     5.879  1  0.109748900  0.890251100 0152.036603    
346.326428   0.854680      19.7210      19.7470      19.2060      19.0440      18.8260      18.4820      18.1530      17.7520      17.6650      17.3590      17.1450      17.1190      0.042815   0.00010000       17987.547    30.000000   0.068893   0.333257      7504.560 1     0.006630     1.015384     -18.6881     -19.3671       0.6790   0.976097     58.829    0.0600    0.0000   -0.0090     5   0.19   0.34   0.02    127.566     0.069590 01008     5.879  0  0.779406300  0.220593700 0152.037178    
 56.880316   0.939670      20.7030      20.8450      19.6990      19.2570      19.2430      18.4660      18.1850      17.3090      17.1520      16.7610      16.5120      16.4210      0.181958   0.00010000       54412.331    29.979246   0.023844   0.262290       175.876 0     0.741428     5.513510     -21.3737     -22.2609       0.8872   0.300084      0.425    0.1815    0.0000    0.0002     6   0.54   0.87   0.60    414.002     0.181265 01030     5.844  0  0.891270200  0.108729800 0082.034514    
 56.973270   0.938302      99.0000      22.0250      21.1520      19.5900      20.1210      19.5380      19.1710      18.5160      18.4990      17.9970      17.9940      17.9290      0.179697   0.00010000       53512.954    29.979246   0.074483   0.819322      -397.942 0     0.506103     3.207032     -20.2778     -21.0370       0.7592   0.937380     -0.961    0.1785    0.0000   -0.0023     6   0.54   0.87   0.60    414.002     0.181265 01030     5.844  0  0.815461400  0.184538600 0082.034227    
 56.977111   0.945816      99.0000      99.0000      20.5110      20.3780      21.5220      20.4560      19.7740      18.9980      18.7780      18.3050      17.9390      17.9340      0.178400   0.00010000       57110.463    29.979246   0.077213   0.849348      -727.106 1     0.385533     2.429592     -19.9564     -20.8564       0.9000   0.971733     -1.756    0.1905    0.0000    0.0078     6   0.54   0.87   0.60    414.002     0.181265 01030     5.844  0  0.782697400  0.217302600 0082.034521    
338.010030  -0.713086      22.0900      19.4800      20.3500      19.7340      19.5420      19.0700      18.5670      18.0570      17.9280      17.6590      17.4820      17.4170      0.107450   0.00010000       28929.972    29.979246   0.014089   0.099582        59.567 0     0.755614     5.696578     -19.3931     -20.1887       0.7957   0.271934      0.483    0.0965    0.0000   -0.0097     4   0.17   0.37   0.02    123.375     0.107230 01048     5.827  0  0.818673900  0.181326100 0139.023235    
338.010063  -0.713097      20.9620      20.4240      20.2040      21.3620      19.5970      18.9550      18.8450      18.0670      17.8900      17.6090      17.4280      17.3640      0.107450   0.00010000       23383.812    29.979246   0.014096   0.099625        59.567 0     0.534099     3.420576     -18.9467     -19.6645       0.7178   0.272052      0.483    0.0780    0.0000   -0.0264     4   0.17   0.37   0.02    123.375     0.107230 01048     5.827  1  0.486883100  0.513116900 0141.026517    
338.025311  -0.659904      20.1130      19.5600      19.7790      19.1060      19.5480      18.8360      19.2260      17.9810      17.7240      17.4560      17.1390      17.1210      0.153520   0.00010000       45868.246    30.000000   0.041413   0.292701     12533.297 1     1.112544    12.958182     -20.5565     -21.2054       0.6489   0.799294    101.587    0.1530    0.0000    0.0413     4   0.17   0.37   0.02    123.375     0.107230 01048     5.827  1  0.330068000  0.669932000 0139.025020    
 43.744833   1.153898      20.0140      19.8930      19.9950      18.8780      19.1810      18.3050      17.9070      17.1970      17.1150      16.7580      16.5290      16.5080      0.151406   0.00010000       46617.727    29.979246   0.012257   0.117195       125.291 0     0.082362     1.208822     -21.4624     -22.1537       0.6913   0.244978      0.502    0.1555    0.0000    0.0040     4   0.33   0.48   0.13    249.408     0.150925 01069     5.797  0  0.887045800  0.112954200 0064.062230    
 43.727748   1.164538      21.0930      20.4080      20.5160      20.0520      19.3910      19.0240      18.5940      18.1150      17.9450      17.6600      17.4210      17.3800      0.150242   0.00010000       51414.407    29.979246   0.030312   0.289832      -177.908 0     0.159532     1.443884     -20.6648     -21.3273       0.6625   0.605848     -0.713    0.1715    0.0000    0.0179     4   0.33   0.48   0.13    249.408     0.150925 01069     5.797  0  0.855879000  0.144121000 0064.057436    
 43.789645   1.158310      21.4160      20.6940      19.5660      19.9610      19.3660      19.0930      18.6080      17.9800      17.7910      17.4520      17.2310      17.1430      0.151200   0.00010000       46317.935    29.979246   0.032826   0.313873        71.632 0    -0.109243     0.777601     -20.6760     -21.3764       0.7003   0.656104      0.287    0.1545    0.0000    0.0031     4   0.33   0.48   0.13    249.408     0.150925 01069     5.797  0  0.881661400  0.118338600 0064.058762    
 43.761313   1.205523      20.3430      20.0180      20.0570      20.0230      19.5000      19.3740      19.0590      18.8520      18.8400      18.5780      18.6460      18.6390      0.130683   0.00010000       32827.274    30.000000   0.049568   0.473954      5272.758 1    -0.259376     0.550331     -19.2048     -19.6073       0.4025   0.990728     21.141    0.1095    0.0000   -0.0360     4   0.33   0.48   0.13    249.408     0.150925 01069     5.797  1  0.113566400  0.886433600 0064.068985    
 43.761607   1.195916      99.0000      99.0000      20.2240      19.2560      19.8730      19.4160      19.4160      18.2690      18.1260      17.7130      17.4820      17.4790      0.236710   0.00010000       74348.530    30.000000   0.040043   0.382873     22345.188 1     1.128847    13.453873     -21.2860     -22.0091       0.7231   0.800336     89.593    0.2480    0.0000    0.0843     4   0.33   0.48   0.13    249.408     0.150925 01069     5.797  1  0.106895900  0.893104100 0064.069704    
  3.644563  -0.012418      17.9420      17.5840      18.6200      17.3440      17.0060      15.9590      15.5910      15.0370      15.0120      14.6000      14.4120      14.2640      0.063534   0.00010000       18886.925    29.979246   0.003722   0.016773      -254.887 0     0.582581     3.824553     -21.4401     -22.2295       0.7894   0.035267     -1.310    0.0630    0.0000   -0.0014    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.888388900  0.111611100 0007.047428    
  3.657371  -0.005997      20.7760      19.7330      19.2920      19.7340      18.9160      18.6090      18.2940      17.8060      17.6420      17.3510      17.0640      17.0610      0.076213   0.00010000       21435.161    29.979246   0.018012   0.081172      3316.072 1     1.394225    24.787036     -18.9634     -19.7026       0.7392   0.170677     17.048    0.0715    0.0000    0.0066    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.872599000  0.127401000 0007.046906    
  3.657400  -0.005936      23.0770      99.0000      20.8350      99.0000      19.3320      18.6580      18.6030      17.6940      17.7160      17.3390      17.1440      16.9610      0.076213   0.00010000       21884.849    29.979246   0.018066   0.081419      3316.072 1     1.377355    23.842699     -19.0793     -19.8858       0.8065   0.171195     17.048    0.0730    0.0000    0.0080    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.884541300  0.115458700 0008.000214    
  3.641928  -0.039038      19.4050      19.3750      19.1890      19.1610      19.4770      18.8290      18.6060      18.3150      18.4350      18.2510      18.6930      18.2390      0.060407   0.00010000       23084.019    29.979246   0.024448   0.110180     -1135.587 1     1.317187    20.758074     -18.8951     -19.3377       0.4426   0.231669     -5.838    0.0770    0.0000    0.0118    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  1  0.469915300  0.530084700 0007.048616    
  3.632804   0.008318      17.0520      17.0700      16.7430      17.8330      16.2150      15.3790      15.1450      14.4560      14.3670      14.0380      13.7840      13.7420      0.064905   0.00010000       18587.132    29.979246   0.024521   0.110509       131.246 0     0.572839     3.739723     -21.9602     -22.7531       0.7928   0.232361      0.675    0.0620    0.0000   -0.0023    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.888847700  0.111152300 0007.047108    
  3.632896   0.008364      17.8700      17.9860      17.0810      18.3980      16.1900      15.3440      15.0320      14.4570      14.4040      14.0180      13.8050      13.7240      0.064905   0.00010000       18287.340    29.979246   0.024531   0.110556       131.246 0     0.593885     3.925412     -21.9561     -22.7154       0.7593   0.232460      0.675    0.0610    0.0000   -0.0032    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.888388900  0.111611100 0008.003101    
  3.640488   0.023551      20.5910      20.3470      20.1800      20.0920      20.1590      19.7160      19.0690      18.8590      18.8810      18.5730      18.1740      18.3600      0.064375   0.00010000       22784.227    29.979246   0.038159   0.171969       -18.025 0     0.905797     8.050026     -18.1422     -18.8341       0.6919   0.361589     -0.093    0.0760    0.0000    0.0109    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.829790200  0.170209800 0007.045811    
  3.640527   0.023649      21.3620      21.2590      19.9690      20.6780      20.3820      19.6360      19.3930      18.8540      18.8700      18.4760      18.2330      18.1880      0.064375   0.00010000       22034.746    29.979246   0.038255   0.172405       -18.025 0     0.940301     8.715675     -18.0003     -18.7160       0.7157   0.362508     -0.093    0.0735    0.0000    0.0085    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.872590000  0.127410000 0008.001637    
  3.674602  -0.048518      19.0240      18.5240      18.0370      18.0420      18.0440      17.6140      17.1860      16.7310      16.6480      16.2480      15.9610      15.8800      0.065566   0.00010000       21734.953    29.979246   0.047369   0.213476       317.412 0     0.658974     4.560098     -20.1044     -20.8324       0.7280   0.448865      1.632    0.0725    0.0000    0.0076    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.849061800  0.150938200 0007.048570    
  3.694552  -0.041778      18.3820      18.0250      17.9390      17.7170      17.1240      16.7420      16.3980      16.0040      15.9440      15.5970      15.4510      15.3940      0.065987   0.00010000       19786.302    29.979246   0.059573   0.268478       435.984 0     0.910205     8.132144     -20.6466     -21.3268       0.6802   0.564515      2.241    0.0660    0.0000    0.0015    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.855613700  0.144386300 0007.048490    
  3.598065   0.030489      99.0000      19.1460      17.8740      18.1830      17.4490      17.9260      17.2490      17.1560      17.0010      16.7910      16.4930      16.5150      0.064874   0.00010000       17537.859    29.979246   0.062632   0.282261       122.515 0     0.818256     6.580454     -19.1641     -19.8853       0.7212   0.593495      0.630    0.0585    0.0000   -0.0056    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.839814000  0.160186000 0007.045519    
  3.598124   0.030595      19.6190      19.2240      19.1700      19.0730      18.4460      18.0600      17.7260      17.2220      17.1410      16.7980      16.5850      16.4960      0.064874   0.00010000       19186.717    29.979246   0.062667   0.282421       122.515 0     0.737152     5.459486     -19.3559     -20.0588       0.7029   0.593831      0.630    0.0640    0.0000   -0.0004    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.863307700  0.136692300 0008.002210    
  3.640153   0.049485      22.4610      22.6790      23.6900      20.5120      20.0750      19.6690      19.4420      18.9280      18.8030      18.5100      18.4410      18.3540      0.064105   0.00010000       33726.652    29.979246   0.064093   0.288847       -94.069 0     0.266690     1.847948     -18.9544     -19.5706       0.6163   0.607344     -0.484    0.1125    0.0000    0.0452    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  1  0.359966500  0.640033500 0008.002914    
  3.721847  -0.027667      20.3710      20.7440      19.7080      19.5550      19.7850      19.8200      19.4070      18.9320      18.8930      18.6840      18.5370      18.3470      0.064402   0.00010000       22634.331    29.979246   0.081361   0.366670       -10.421 0     0.812039     6.486924     -17.9986     -18.7240       0.7254   0.770977     -0.054    0.0755    0.0000    0.0104    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  0  0.766015100  0.233984900 0007.047886    
  3.557678  -0.028246      19.1230      18.8160      18.2180      18.3130      17.5610      17.1270      16.7610      16.2960      16.1970      15.9280      15.7000      15.6130      0.103969   0.00010000       32527.482    30.000000   0.084969   0.382929     11133.260 1     0.278510     1.898936     -21.4296     -22.1428       0.7133   0.805164     57.237    0.1085    0.0000    0.0414    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  1  0.189035500  0.810964500 0007.047781    
  3.627137  -0.036736      21.7750      20.5770      99.0000      19.5590      20.0480      20.0560      19.5760      18.8400      18.6640      18.3800      18.3380      17.9990      0.232470   0.00010000       61757.246    30.000000   0.026417   0.119052     47325.001 1     0.174924     1.495975     -20.1495     -21.0374       0.8879   0.250324    243.300    0.2060    0.0000    0.1330    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  1  0.109748900  0.890251100 0007.048178    
  3.558561  -0.046409      19.5040      19.3480      18.8340      19.0770      18.5580      18.0540      17.7780      17.4140      17.3250      17.0700      16.9040      16.8450      0.085423   0.00010000       28180.491    30.000000   0.088872   0.400519      5910.024 1     0.225791     1.681864     -20.1389     -20.6838       0.5448   0.842150     30.384    0.0940    0.0000    0.0278    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  1  0.297502600  0.702497400 0007.048390    
  3.687584  -0.053127      20.1430      20.3770      19.6490      19.6860      19.3850      18.7910      18.4410      18.0470      17.9160      17.6890      17.5630      17.5080      0.200179   0.00010000       48416.482    30.000000   0.060039   0.270575     38230.390 1    -0.342251     0.454725     -20.7401     -21.2604       0.5203   0.568924    196.544    0.1615    0.0000    0.0912    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  1  0.106895900  0.893104100 0007.048723    
  3.701020  -0.047694      19.2170      18.6210      18.7820      19.2750      18.7390      18.1320      17.8970      17.6690      17.5810      17.3670      17.2170      17.2430      0.104192   0.00010000       29229.765    30.000000   0.068068   0.306759     11196.320 1    -0.198862     0.632613     -20.1680     -20.5312       0.3633   0.645006     57.561    0.0975    0.0000    0.0311    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  1  0.260335000  0.739665000 0007.048833    
  3.606435  -0.068680      20.1790      19.0760      20.3410      19.9540      19.6530      18.6020      18.3150      17.6710      17.5750      17.2580      17.0770      17.0660      0.148128   0.00010000       39422.708    30.000000   0.064482   0.290602     23570.361 1    -0.237051     0.579360     -20.4267     -21.1972       0.7705   0.611033    121.176    0.1315    0.0000    0.0630    11   0.30   0.48   0.09    194.513     0.064439 01074     5.791  1  0.143159200  0.856840800 0007.049571    
340.869199   0.083551      19.8240      19.2780      19.0030      18.7180      18.5940      19.1140      18.8410      18.7620      18.4990      18.2000      18.0050      18.0960      0.125670   0.00010000       32377.585    29.979246   0.027310   0.223664         0.000 0    -0.350905     0.445754     -19.4325     -19.6668       0.2343   0.447767      0.000    0.1080    0.0000   -0.0157     4   0.07   0.50   0.00     44.146     0.125670 01100     5.744  0  0.664609600  0.335390400 0144.004675    
340.884008   0.032452      19.1340      18.7660      20.8510      99.0000      18.3820      19.2860      18.3930      18.6610      18.5130      18.5760      18.9410      18.2900      0.126021   0.00010000       31778.001    29.979246   0.037217   0.304799        93.480 0    -0.297609     0.503954     -19.1943     -19.7050       0.5107   0.610197      2.118    0.1060    0.0000   -0.0175     4   0.07   0.50   0.00     44.146     0.125670 01100     5.744  1  0.426893500  0.573106500 0146.002203    
340.920064   0.119472      21.0540      20.2010      20.0910      20.1220      19.5060      19.3210      19.1000      18.9040      18.8240      18.4490      18.5580      18.2980      0.125641   0.00010000       40022.293    29.979246   0.057878   0.474008        -7.723 0     0.479006     3.013050     -19.7245     -19.9771       0.2525   0.948949     -0.175    0.1335    0.0000    0.0070     4   0.07   0.50   0.00     44.146     0.125670 01100     5.744  0  0.686914700  0.313085300 0146.005811    
340.920676   0.112716      22.8060      19.9290      20.7330      19.6740      20.4860      18.7800      18.3160      17.7830      17.6610      17.2510      16.9350      16.9320      0.109536   0.00010000       39572.604    30.000000   0.052391   0.429076      4296.865 1     0.333058     2.153069     -20.2594     -21.0939       0.8345   0.858995     97.333    0.1320    0.0000    0.0056     4   0.07   0.50   0.00     44.146     0.125670 01100     5.744  0  0.803184000  0.196816000 0146.005935    
340.863777   0.055659      20.9630      21.3210      99.0000      20.0980      20.3010      19.2910      19.1250      18.2600      18.1550      17.8290      17.4630      17.4490      0.148406   0.00010000       43769.699    30.000000   0.031263   0.256037      6055.186 1     0.333480     2.155162     -19.9817     -20.8215       0.8399   0.512576    137.163    0.1460    0.0000    0.0181     4   0.07   0.50   0.00     44.146     0.125670 01100     5.744  0  0.856347300  0.143652700 0144.003225    
321.112674   1.136893      21.3370      99.0000      99.0000      20.4230      20.1390      19.0230      18.6980      18.4870      18.4790      18.1810      17.7360      17.9900      0.051619   0.00010000       23833.500    29.979246   0.020422   0.071902       465.969 0    -0.221410     0.600607     -18.7959     -19.2579       0.4620   0.144018      1.663    0.0795    0.0000    0.0281     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  0  0.558623900  0.441376100 0118.057652    
321.072432   1.167157      19.3250      19.1540      18.7360      18.4580      18.2030      18.1600      18.0480      17.5840      17.5940      17.5310      17.3310      17.4940      0.042824   0.00010000       16338.689    29.979246   0.032748   0.115301     -2045.181 1     0.533010     3.412006     -18.7901     -19.3215       0.5314   0.230947     -7.301    0.0545    0.0000    0.0043     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  0  0.561596000  0.438404000 0118.057247    
321.155331   1.200333      20.7280      20.0920      18.5970      18.7710      18.1780      18.0760      17.8110      17.2990      17.2280      16.8680      16.6880      16.5460      0.048891   0.00010000       15439.312    29.979246   0.069597   0.245037      -312.930 0     0.641399     4.379243     -18.8407     -19.5136       0.6729   0.490807     -1.117    0.0515    0.0000    0.0014     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  0  0.862622500  0.137377500 0118.051679    
321.173082   1.134973      19.5230      19.2560      18.4370      19.1630      18.5330      18.3350      18.1260      17.8800      17.7880      17.5020      17.1700      17.2250      0.050301   0.00010000       18587.132    29.979246   0.073052   0.257203        89.653 0     0.396748     2.493146     -18.8888     -19.2906       0.4018   0.515175      0.320    0.0620    0.0000    0.0114     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  0  0.626969700  0.373030300 0118.057807    
321.061144   1.226785      18.1780      18.0560      17.4150      17.3890      16.6950      16.1360      15.7920      15.2950      15.2410      14.8630      14.6240      14.5470      0.049994   0.00010000       16038.897    29.979246   0.083189   0.292894         1.999 0     0.218919     1.655460     -20.8494     -21.5817       0.7323   0.586664      0.007    0.0535    0.0000    0.0033     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  0  0.862692500  0.137307500 0118.054391    
321.010926   1.183696      19.1530      18.7550      18.6920      18.4700      18.0660      17.4370      17.1070      16.6260      16.5530      16.2480      16.0060      15.9630      0.049742   0.00010000       14839.727    29.979246   0.096255   0.338897       -69.952 0     0.448111     2.806154     -19.3652     -20.0766       0.7114   0.678806     -0.250    0.0495    0.0000   -0.0005     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  0  0.859780100  0.140219900 0118.054935    
321.144790   1.054412      19.8060      20.3570      19.1110      19.8430      18.9180      18.6270      18.2610      17.7650      17.7580      17.3750      17.1170      17.1270      0.050433   0.00010000       15289.415    29.979246   0.108778   0.382987       127.342 0     0.435686     2.727003     -18.2650     -19.0252       0.7601   0.767119      0.455    0.0510    0.0000    0.0010     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  0  0.839035900  0.160964100 0118.047497    
321.018390   1.082346      19.0920      18.9350      18.4080      18.4170      18.5530      18.2060      18.1450      17.7380      17.6130      17.4020      17.2500      17.0450      0.050870   0.00010000       27730.802    29.979246   0.111142   0.391311       252.114 0    -0.372467     0.424163     -19.9689     -20.3447       0.3758   0.783790      0.900    0.0925    0.0000    0.0405     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.225252700  0.774747300 0118.048781    
321.018804   1.057462      20.2890      20.3430      21.2560      19.7630      19.2700      19.1530      18.8600      18.7610      18.7270      18.4560      18.1750      18.0550      0.050406   0.00010000       31028.519    29.979246   0.128471   0.452324       119.633 0    -0.355460     0.441103     -19.2898     -19.5725       0.2827   0.906000      0.427    0.1035    0.0000    0.0510     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.259226800  0.740773200 0118.047515    
321.072120   1.028380      16.6990      16.0550      15.8980      15.7960      15.6340      15.6090      15.3280      15.3690      15.4190      15.2890      15.2120      15.2260      0.019743   0.00010000        6445.538    30.000000   0.130013   0.457752      8635.203 1    -0.123232     0.752953     -19.2659     -19.4903       0.2244   0.916871     30.827    0.0215    0.0000   -0.0271     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.217825200  0.782174800 0118.046597    
321.197241   1.057524      20.5160      99.0000      21.5470      19.0970      99.0000      19.8070      18.8450      18.9860      18.8580      18.5970      18.5030      18.0560      0.134942   0.00010000       37923.746    30.000000   0.135562   0.477291     24256.251 1     0.163767     1.458031     -19.1253     -19.7956       0.6703   0.956009     86.592    0.1265    0.0000    0.0729     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.136021000  0.863979000 0118.047535    
321.068020   1.073128      21.3160      19.4240      19.0970      19.7650      19.2400      19.4820      18.5450      18.0670      17.9230      17.4480      17.1010      17.0660      0.260017   0.00010000       80794.067    30.000000   0.088685   0.312244     59967.885 1    -0.173018     0.671400     -21.4821     -22.4180       0.9359   0.625421    214.079    0.2695    0.0000    0.2091     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.106895900  0.893104100 0118.048692    
321.011798   1.100907      21.5080      20.9660      21.3220      19.9050      20.1770      19.6850      19.5200      18.8550      18.7310      18.4440      18.1560      18.1850      0.232393   0.00010000       33127.067    30.000000   0.105663   0.372022     52080.562 1    -0.231898     0.586276     -18.8948     -19.6036       0.7088   0.745156    185.922    0.1105    0.0000    0.0576     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.209157900  0.790842100 0118.049594    
321.121275   1.106019      20.7980      20.4960      20.6460      20.7980      19.9290      19.5290      19.1140      18.6420      18.6860      18.3460      18.4500      18.1120      0.134206   0.00010000       52313.784    30.000000   0.052123   0.183517     24046.251 1    -0.032165     0.928613     -20.2058     -20.8393       0.6335   0.367583     85.843    0.1745    0.0000    0.1186     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.106895900  0.893104100 0118.049852    
