# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS zspec zspec-err velocity velocity-err rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] Velocity_offset Flagm LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] Velocity_offset/VDISP zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] Nmemb-200 R500 R200 M200 Vdisp zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] iDR3_ID
  8.034782   0.311637      21.1760      20.2150      20.1000      19.6310      20.1800      19.0370      18.6560      18.1350      18.0110      17.6690      17.4660      17.4520      0.083296   0.00010000       31927.897    29.979246   0.065101   0.363756       497.019 0     0.387604     2.441203     -19.4536     -20.2412       0.7877   0.793853      1.964    0.1065    0.0111    0.0231     5   0.36   0.46   0.15    253.025     0.081503 00998     8.772  0  0.656312900  0.343687100 0014.011851    
  7.989227   0.310579      19.9540      20.1580      19.5420      20.3640      20.0230      19.3590      19.1080      18.6890      18.5480      18.2470      18.1980      17.9580      0.220450   0.00010000       69401.954    30.000000   0.019566   0.109327     38516.169 1     0.883167     7.641289     -21.1672     -21.4535       0.2862   0.238593    152.223    0.2315    0.0479    0.1387     5   0.36   0.46   0.15    253.025     0.081503 00998     8.772  1  0.121613600  0.878386400 0014.011880    
  8.008009   0.329101      19.8030      19.5280      19.5140      19.4460      19.0310      18.7130      18.4160      18.1970      18.1520      17.9940      17.7730      17.8290      0.163335   0.00010000       40022.293    30.000000   0.042196   0.235773     22683.873 1     0.331162     2.143689     -20.3325     -20.6841       0.3515   0.514546     89.651    0.1335    0.0172    0.0481     5   0.36   0.46   0.15    253.025     0.081503 00998     8.772  1  0.168659500  0.831340500 0014.012466    
335.722666   0.546204      21.6840      99.0000      99.0000      22.0710      19.4570      19.0370      18.4090      18.0630      17.8720      17.4820      17.1600      16.9960      0.160982   0.00010000       50365.133    29.979246   0.007756   0.078597      -726.939 0     1.331598    21.458445     -20.5989     -21.3332       0.7344   0.088469     -1.516    0.1680    0.0167    0.0036     7   0.63   0.89   0.94    479.650     0.163804 01036     8.696  0  0.880253700  0.119746300 0138.017073    
335.731595   0.529247      19.3880      19.1060      20.1310      19.7270      18.6430      17.7780      17.1090      16.7510      16.6540      16.2780      16.0240      16.2930      0.163793   0.00010000       49915.444    29.979246   0.011454   0.116069        -2.834 0     1.350110    22.392875     -21.8329     -22.6249       0.7920   0.130646     -0.006    0.1665    0.0153    0.0023     7   0.63   0.89   0.94    479.650     0.163804 01036     8.696  0  0.877006000  0.122994000 0138.016621    
335.726654   0.527611      19.6010      19.8290      99.0000      99.0000      22.2620      18.7510      18.2920      17.7380      17.5120      17.1630      16.8840      17.0610      0.161858   0.00010000       44669.076    29.979246   0.012063   0.122232      -501.284 0     1.013935    10.326072     -20.5944     -21.4099       0.8155   0.137583     -1.045    0.1490    0.0134   -0.0127     7   0.63   0.89   0.94    479.650     0.163804 01036     8.696  0  0.790738400  0.209261600 0138.016419    
335.755521   0.523842      99.0000      20.1270      20.0940      21.0290      19.5370      19.6580      18.9970      18.5130      18.3420      17.9880      18.0380      17.5710      0.166199   0.00010000       52313.784    29.979246   0.032751   0.331865       616.945 0     0.906244     8.058307     -20.0768     -20.9683       0.8915   0.373546      1.286    0.1745    0.0134    0.0092     7   0.63   0.89   0.94    479.650     0.163804 01036     8.696  0  0.865434600  0.134565400 0138.016253    
335.688802   0.535882      20.1610      19.1980      19.3560      19.0400      18.8000      18.5850      18.3260      17.5250      17.3170      17.0940      16.7790      16.7280      0.163671   0.00010000       47217.312    29.979246   0.038234   0.387426       -34.260 0     0.694248     4.945935     -20.9018     -21.7469       0.8451   0.436085     -0.071    0.1575    0.0167   -0.0054     7   0.63   0.89   0.94    479.650     0.163804 01036     8.696  0  0.868451300  0.131548700 0138.016875    
335.726437   0.578183      25.0460      21.2440      19.2880      19.9070      20.0460      18.8950      18.7280      17.8640      17.7210      17.4230      17.1760      17.1020      0.164576   0.00010000       48866.171    29.979246   0.038513   0.390259       198.865 0     0.948143     8.874472     -20.6824     -21.4851       0.8027   0.439273      0.415    0.1630    0.0227   -0.0007     7   0.63   0.89   0.94    479.650     0.163804 01036     8.696  0  0.884934100  0.115065900 0138.018398    
335.768842   0.567600      20.6210      19.5700      19.1320      21.4480      19.3410      18.8240      18.2420      17.6360      17.5750      17.1140      17.0300      16.8250      0.164723   0.00010000       51864.095    29.979246   0.050430   0.511018       236.732 0     0.869732     7.408525     -21.2901     -21.9879       0.6978   0.575199      0.494    0.1730    0.0108    0.0079     7   0.63   0.89   0.94    479.650     0.163804 01036     8.696  0  0.871701700  0.128298300 0138.018040    
335.745215   0.490856      22.4050      20.9270      20.5530      21.5950      20.7460      19.2640      18.9140      18.2620      18.3450      17.7800      17.5470      17.6200      0.095046   0.00010000       24732.878    30.000000   0.052156   0.528506     17711.957 1    -0.769275     0.170108     -18.7763     -19.5979       0.8215   0.594884     36.927    0.0825    0.0163   -0.0699     7   0.63   0.89   0.94    479.650     0.163804 01036     8.696  1  0.327942000  0.672058000 0138.015031    
345.518166   0.221155      20.4880      19.7090      19.4940      18.9800      19.1940      18.1690      17.7240      17.1690      17.0170      16.6810      16.4390      16.3370      0.109063   0.00010000       40322.086    29.979246   0.006919   0.049671       -28.380 0     1.395245    24.845321     -20.8952     -21.7287       0.8336   0.110860     -0.154    0.1345    0.0140    0.0228     7   0.27   0.45   0.07    184.124     0.109168 01045     8.667  0  0.827950200  0.172049800 0152.010436    
345.537560   0.227341      20.9480      20.5020      20.0960      19.7480      19.6530      18.7460      18.2950      17.7910      17.6800      17.3480      17.1110      17.0370      0.109506   0.00010000       34476.133    29.979246   0.023274   0.167092        91.357 0     1.072052    11.804630     -20.1871     -20.8697       0.6826   0.372934      0.496    0.1150    0.0077    0.0053     7   0.27   0.45   0.07    184.124     0.109168 01045     8.667  0  0.886880100  0.113119900 0152.010605    
345.491267   0.205597      19.1250      18.3420      18.8360      18.8830      18.0130      17.0440      16.5720      16.0680      15.9420      15.6050      15.3620      15.3400      0.109103   0.00010000       34775.925    29.979246   0.031357   0.225122       -17.569 0     1.072051    11.804602     -21.8918     -22.5922       0.7004   0.502450     -0.095    0.1160    0.0076    0.0062     7   0.27   0.45   0.07    184.124     0.109168 01045     8.667  0  0.886880100  0.113119900 0152.010626    
345.547156   0.230022      19.9670      19.6720      99.0000      19.6760      18.6950      18.1330      17.9210      17.3340      17.1100      16.8290      16.6730      16.4850      0.108678   0.00010000       34476.133    29.979246   0.033015   0.237024      -132.440 0     0.919103     8.300469     -20.5661     -21.2350       0.6689   0.529015     -0.719    0.1150    0.0108    0.0053     7   0.27   0.45   0.07    184.124     0.109168 01045     8.667  0  0.886880100  0.113119900 0152.010982    
345.515750   0.185984      20.4160      20.0960      19.6100      20.0780      19.5320      18.5900      18.2040      17.6730      17.5680      17.1980      16.9240      16.9140      0.109074   0.00010000       35525.406    29.979246   0.040928   0.293834       -25.407 0     1.023433    10.554384     -20.1603     -20.9417       0.7814   0.655809     -0.138    0.1185    0.0134    0.0084     7   0.27   0.45   0.07    184.124     0.109168 01045     8.667  0  0.864972600  0.135027400 0152.008772    
345.476402   0.267827      20.2200      19.6060      20.1480      19.5440      19.3000      18.6260      18.0410      17.6830      17.5560      17.2150      16.9860      16.8700      0.109559   0.00010000       35225.614    29.979246   0.055782   0.400475       105.682 0     0.736218     5.447756     -20.1035     -20.9128       0.8092   0.893822      0.574    0.1175    0.0078    0.0075     7   0.27   0.45   0.07    184.124     0.109168 01045     8.667  0  0.800289700  0.199710300 0152.012457    
345.455288   0.230250      19.9650      19.4890      19.4320      19.0700      19.1420      18.0310      17.6440      17.1530      17.0260      16.6850      16.4300      16.4120      0.107620   0.00010000       31478.208    29.979246   0.059097   0.424276      -418.403 0     0.658619     4.556368     -20.4265     -21.1918       0.7654   0.946944     -2.272    0.1050    0.0070   -0.0038     7   0.27   0.45   0.07    184.124     0.109168 01045     8.667  0  0.843722200  0.156277800 0152.010893    
 31.821011  -1.005468      19.3790      19.1840      21.7360      17.6740      18.4520      18.3730      17.5060      17.6560      17.4450      17.1230      16.7850      18.1480      0.118934   0.00010000       35975.095    29.979246   0.016320   0.126653       235.156 0     0.865166     7.331044     -20.4303     -21.0080       0.5777   0.333978      1.042    0.1200    0.0174    0.0017     4   0.31   0.38   0.10    225.693     0.118057 01081     8.573  0  0.852370600  0.147629400 0047.011444    
 31.813651  -1.040770      20.6630      20.7430      20.6190      99.0000      19.8260      19.6160      19.0540      18.7170      18.5670      18.2740      17.9040      18.3390      0.117257   0.00010000       37923.746    29.979246   0.038113   0.295775      -214.510 0     0.787546     6.131211     -19.3163     -20.0646       0.7483   0.779945     -0.950    0.1265    0.0176    0.0076     4   0.31   0.38   0.10    225.693     0.118057 01081     8.573  0  0.769378200  0.230621800 0045.013836    
 31.879419  -1.021164      19.1270      19.2640      18.9550      18.5490      18.4850      17.5370      17.0190      16.5200      16.4480      16.0890      15.8090      15.8520      0.117584   0.00010000       32677.378    29.979246   0.044169   0.342773      -126.829 0     0.775487     5.963299     -21.2509     -22.0137       0.7628   0.903879     -0.562    0.1090    0.0101   -0.0081     4   0.31   0.38   0.10    225.693     0.118057 01081     8.573  0  0.828742500  0.171257500 0047.011119    
 31.881060  -1.005501      20.7350      19.6050      26.1030      20.4670      19.3830      18.6540      18.3610      17.8660      17.7270      17.5070      17.2820      17.2610      0.118449   0.00010000       37324.161    29.979246   0.044723   0.347070       105.110 0     0.803395     6.359085     -20.2389     -20.8800       0.6411   0.915208      0.466    0.1245    0.0207    0.0058     4   0.31   0.38   0.10    225.693     0.118057 01081     8.573  0  0.833923900  0.166076100 0047.011380    
 26.634795  -0.649078      20.5630      19.8320      19.2390      19.2470      19.2200      18.8820      18.6800      18.2540      18.1960      17.9460      17.8020      17.9730      0.081153   0.00010000       26531.633    29.979246   0.014117   0.078479      -215.853 0     1.240115    17.382625     -19.1672     -19.7089       0.5417   0.078110     -0.407    0.0885    0.0310    0.0061    19   0.76   1.00   1.45    530.312     0.081932 01102     8.533  0  0.895984200  0.104015800 0039.037798    
 26.646784  -0.663879      19.3060      18.3160      18.1300      17.9310      17.6260      16.9960      16.5400      16.1250      15.9690      15.6540      15.4850      15.4230      0.083414   0.00010000       24582.982    29.979246   0.014813   0.082349       410.647 0     1.178354    15.078364     -21.0311     -21.7216       0.6905   0.081961      0.774    0.0820    0.0085    0.0001    19   0.76   1.00   1.45    530.312     0.081932 01102     8.533  0  0.877006000  0.122994000 0039.038597    
 26.642992  -0.651401      19.6910      19.9480      19.2920      20.0260      18.6870      18.3110      17.8360      17.4610      17.3570      17.0650      16.8810      16.7640      0.083613   0.00010000       26981.321    29.979246   0.015918   0.088490       465.788 0     1.287948    19.406533     -19.7789     -20.5397       0.7608   0.088073      0.878    0.0900    0.0170    0.0075    19   0.76   1.00   1.45    530.312     0.081932 01102     8.533  0  0.860710900  0.139289100 0039.037888    
 26.644942  -0.702555      18.8190      18.4150      17.9090      17.6000      17.4240      16.8260      16.4140      15.9260      15.7940      15.5120      15.2840      15.2170      0.079197   0.00010000       24283.189    29.979246   0.041698   0.231802      -757.841 0     1.090601    12.319719     -21.1914     -21.9135       0.7221   0.230711     -1.429    0.0810    0.0070   -0.0009    19   0.76   1.00   1.45    530.312     0.081932 01102     8.533  0  0.886880100  0.113119900 0039.035794    
