# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] prob_gal R200 zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] iDR3_ID
  5.443525  -0.974986      20.5560      20.3020      20.2150      19.0990      19.5940      18.5620      18.1400      17.5960      17.5010      17.2270      16.9480      16.8140   0.112469   0.812829         0.443552        2.776849  -20.2637  -20.9695    0.7058   0.855609       0.1115       0.0127       0.0014  1.00   0.95     0.110000 00141    17.049  0  0.839266200  0.160733800 0009.019977    
  5.346508  -0.954945      21.2370      21.5270      20.8240      20.1040      19.6970      19.5250      19.2450      18.8730      18.7610      18.5110      18.2790      18.3710   0.116351   0.840886         0.779424        6.017614  -18.8262  -19.3738    0.5475   0.885143       0.1005       0.0202      -0.0086  1.00   0.95     0.110000 00141    17.049  0  0.808277400  0.191722600 0009.020723    
  5.490800  -0.951410      20.0200      19.6030      21.6170      19.1360      19.3240      18.1950      17.7550      17.2800      17.1160      16.8240      16.6260      16.4710   0.111580   0.806406         0.549946        3.547695  -20.4821  -21.1546    0.6725   0.848848       0.1055       0.0082      -0.0041  1.00   0.95     0.110000 00141    17.049  0  0.847316200  0.152683800 0009.021057    
  5.331334  -0.952976      20.0480      20.7160      19.8760      19.5060      19.4710      18.3870      17.9440      17.4440      17.3310      16.9580      16.7610      16.7310   0.125120   0.904260         0.832748        6.803746  -20.7612  -21.5276    0.7664   0.951853       0.1390       0.0196       0.0261  1.00   0.95     0.110000 00141    17.049  0  0.500715800  0.499284200 0009.021151    
  5.432026  -0.943275      20.8010      20.1600      21.1350      20.0190      19.5660      19.0710      19.0060      18.3910      18.2870      18.0250      17.8680      17.8980   0.079204   0.572423         0.528244        3.374769  -19.9766  -20.4941    0.5175   0.602551       0.1325       0.0324       0.0203  1.00   0.95     0.110000 00141    17.049  0  0.747812300  0.252187700 0009.021216    
  5.325741  -0.937411      22.1930      22.1350      21.5430      20.5170      19.9550      19.7050      19.7420      18.7690      18.7190      18.3500      18.1150      17.9790   0.119091   0.860691         1.022536       10.532610  -19.6915  -20.4235    0.7320   0.905991       0.1520       0.0357       0.0378  1.00   0.95     0.110000 00141    17.049  0  0.558057400  0.441942600 0009.021442    
  5.411261  -0.949856      20.0490      19.4740      17.5620      19.1420      17.6630      18.7980      18.2670      18.0090      17.9710      17.9170      17.0900      17.1710   0.085383   0.617073         0.485829        3.060758  -20.1716  -20.8040    0.6324   0.649551       0.1295       0.0206       0.0176  0.99   0.95     0.110000 00141    17.049  0  0.646035300  0.353964700 0009.021445    
  5.331008  -0.935755      20.5050      20.2570      19.5280      19.7020      19.5860      19.2060      19.0880      18.8790      18.9470      18.6600      18.5750      18.5430   0.113920   0.823317         0.581190        3.812321  -18.9827  -19.2160    0.2333   0.866649       0.0930       0.0228      -0.0153  1.00   0.95     0.110000 00141    17.049  1  0.397293100  0.602706900 0009.021519    
  5.418737  -0.946744      18.9120      18.7320      18.7700      18.3620      18.0070      17.8640      17.6600      17.3570      17.3530      17.1370      17.1020      17.0170   0.081809   0.591247         0.584955        3.845516  -20.0070  -20.4360    0.4290   0.622365       0.0820       0.0304      -0.0252  1.00   0.95     0.110000 00141    17.049  1  0.380692500  0.619307500 0009.021782    
  5.530788  -0.932570      20.5790      20.0370      20.6880      20.0570      19.6210      18.7580      18.3550      17.8430      17.7040      17.4260      17.1380      17.1430   0.129561   0.936356         0.739959        5.494890  -19.9198  -20.7065    0.7867   0.985638       0.1140       0.0105       0.0036  1.00   0.95     0.110000 00141    17.049  0  0.848225800  0.151774200 0009.021812    
  5.458974  -0.917376      19.6590      19.5670      19.2010      19.6370      19.3110      18.7870      18.5140      18.1390      18.0380      17.8150      17.7240      17.6300   0.065169   0.470983         0.656464        4.533815  -20.8864  -21.2902    0.4038   0.495772       0.1705       0.0279       0.0545  0.99   0.95     0.110000 00141    17.049  1  0.175661600  0.824338400 0009.022357    
  5.409116  -0.918927      21.8280      21.8400      22.9410      20.8290      20.4070      20.0080      19.4930      18.8200      18.6530      18.3800      18.1390      18.1760   0.055116   0.398334         1.088108       12.249201  -19.6555  -20.4468    0.7913   0.419299       0.1500       0.0157       0.0360  0.98   0.95     0.110000 00141    17.049  0  0.730773900  0.269226100 0009.022380    
  5.319994  -0.916888      20.3720      20.7670      22.8050      20.2750      20.8360      19.5200      19.5690      18.4670      18.3640      17.9780      17.7260      17.7250   0.112911   0.816023         0.907264        8.077257  -20.0799  -20.9024    0.8225   0.858972       0.1645       0.0153       0.0491  1.00   0.95     0.110000 00141    17.049  1  0.224590500  0.775409500 0009.022412    
  5.386565  -0.912660      21.0330      20.2090      99.0000      20.3450      19.4360      19.2490      18.9830      18.3710      18.2240      18.0070      17.7690      17.7960   0.058408   0.422124         1.074203       11.863240  -20.2800  -20.9365    0.6565   0.444341       0.1600       0.0162       0.0450  1.00   0.95     0.110000 00141    17.049  1  0.477863500  0.522136500 0009.022602    
  5.435049  -0.914687      20.3930      20.7880      19.8740      20.9740      19.6530      19.2630      18.9920      18.6630      18.5920      18.4930      18.3720      18.4280   0.051889   0.375012        -0.130994        0.739615  -16.8830  -17.4533    0.5703   0.394749       0.0385       0.0200      -0.0644  0.99   0.95     0.110000 00141    17.049  1  0.251336500  0.748663500 0009.022611    
  5.499844  -0.915979      20.1280      19.8230      20.0760      20.0960      19.5520      18.8900      18.6270      17.9620      17.8600      17.5200      17.3330      17.2300   0.094531   0.683188         0.638807        4.353185  -19.4233  -20.1474    0.7241   0.719145       0.0910       0.0147      -0.0171  1.00   0.95     0.110000 00141    17.049  0  0.621643200  0.378356800 0009.022822    
  5.536387  -0.906319      20.9400      99.0000      20.0330      19.9910      19.9630      19.6460      19.1150      18.5040      18.1920      17.9310      17.7040      17.6130   0.123263   0.890837         0.211860        1.628770  -20.8635  -21.6240    0.7605   0.937723       0.2300       0.0209       0.1081  1.00   0.95     0.110000 00141    17.049  1  0.119865300  0.880134700 0009.022919    
  5.414215  -0.904342      21.6430      20.5600      20.9370      20.7060      19.8830      19.1180      18.6040      18.0950      17.9920      17.6750      17.3170      17.3500   0.039854   0.288032         0.928109        8.474410  -20.1196  -20.9557    0.8361   0.303192       0.1440       0.0116       0.0306  1.00   0.95     0.110000 00141    17.049  0  0.691266700  0.308733300 0009.023132    
  5.299295  -0.909843      21.7540      20.9560      20.1320      20.0190      99.0000      19.8850      18.9260      18.4460      18.3700      18.0190      17.7420      17.6680   0.129015   0.932412         0.669421        4.671121  -21.2612  -22.1707    0.9094   0.981486       0.2880       0.0158       0.1604  1.00   0.95     0.110000 00141    17.049  1  0.112121400  0.887878600 0009.023133    
  5.301865  -0.907760      20.0900      19.7610      20.3590      19.4300      19.3800      18.4200      17.9850      17.4180      17.3030      16.9800      16.7260      16.6500   0.125886   0.909795         0.933250        8.575311  -20.5578  -21.2811    0.7233   0.957679       0.1180       0.0100       0.0072  1.00   0.95     0.110000 00141    17.049  0  0.856520100  0.143479900 0009.023209    
  5.354551  -0.897846      20.7790      21.4230      20.3770      20.3390      19.5360      19.4380      19.2750      18.6280      18.4800      18.2470      18.0910      18.0660   0.073478   0.531037         1.201543       15.905352  -19.9279  -20.5361    0.6082   0.558986       0.1515       0.0170       0.0374  1.00   0.95     0.110000 00141    17.049  0  0.609363900  0.390636100 0009.023272    
  5.361687  -0.896680      21.9840      20.7860      20.6450      20.2970      23.0940      19.8190      19.3830      18.5920      18.4210      18.1100      17.8450      17.8350   0.066611   0.481406         1.152207       14.197337  -20.3129  -21.0456    0.7327   0.506743       0.1740       0.0157       0.0577  0.97   0.95     0.110000 00141    17.049  1  0.234162500  0.765837500 0009.023342    
  5.424554  -0.892336      21.1640      20.1590      19.7350      19.5370      19.5660      18.7300      18.3790      17.8410      17.6930      17.4250      17.2680      17.1920   0.027721   0.200346         0.449938        2.817981  -19.6394  -20.3191    0.6797   0.210891       0.0930       0.0085      -0.0153  1.00   0.95     0.110000 00141    17.049  0  0.794440800  0.205559200 0009.023537    
  5.311181  -0.891907      20.5590      19.9980      20.7310      20.1200      19.4050      19.1820      18.7660      18.0580      17.9060      17.6230      17.3300      17.3790   0.112350   0.811969         0.853722        7.140395  -20.7480  -21.4186    0.6706   0.854704       0.1640       0.0092       0.0486  1.00   0.95     0.110000 00141    17.049  1  0.192846800  0.807153200 0009.023681    
  5.439298  -0.885707      21.2520      20.9720      99.0000      19.8730      20.0260      19.2220      18.9060      18.2410      18.0450      17.7310      17.5860      17.4590   0.028164   0.203547         0.939004        8.689675  -20.5486  -21.2738    0.7252   0.214260       0.1755       0.0146       0.0590  1.00   0.95     0.110000 00141    17.049  1  0.270434900  0.729565100 0009.023987    
  5.474231  -0.882542      21.0170      20.4420      20.0980      19.9160      19.8550      19.3040      19.1960      18.5330      18.4060      18.1150      17.9270      17.8910   0.056759   0.410208         0.715189        5.190256  -19.7707  -20.3733    0.6025   0.431798       0.1350       0.0191       0.0225  1.00   0.95     0.110000 00141    17.049  0  0.836144400  0.163855600 0009.024024    
  5.404426  -0.880871      22.3450      23.0190      99.0000      22.3060      20.4600      19.7250      19.1740      18.6620      18.4950      18.1310      17.8910      17.7910   0.022454   0.162281         1.390760       24.590083  -19.8524  -20.6871    0.8348   0.170822       0.1630       0.0309       0.0477  1.00   0.95     0.110000 00141    17.049  1  0.310044300  0.689955700 0009.024097    
  5.313901  -0.885018      20.5750      20.7990      19.2410      19.5280      19.3200      18.9990      18.3760      18.0490      17.9370      17.6090      17.3730      17.2940   0.108225   0.782158         0.773000        5.929247  -19.8412  -20.5280    0.6868   0.823324       0.1120       0.0121       0.0018  1.00   0.95     0.110000 00141    17.049  0  0.820363800  0.179636200 0009.024101    
  5.429781  -0.883176      20.4000      99.0000      99.0000      21.2440      20.5420      20.0280      19.7930      18.7500      18.7040      18.2120      18.2420      18.0530   0.020563   0.148611         1.046693       11.135067  -20.1804  -20.9479    0.7675   0.156433       0.1785       0.0159       0.0617  1.00   0.95     0.110000 00141    17.049  1  0.310044300  0.689955700 0009.024103    
  5.369632  -0.880706      99.0000      21.5500      19.4610      20.9070      19.7390      18.6250      18.3750      17.6730      17.5760      17.2620      17.0000      17.0090   0.053019   0.383175         1.078056       11.968941  -20.9040  -21.6345    0.7305   0.403342       0.1600       0.0115       0.0450  1.00   0.95     0.110000 00141    17.049  1  0.399909900  0.600090100 0009.024526    
  5.370525  -0.864584      21.1130      19.8370      20.1810      21.0900      19.8680      19.8080      19.4550      18.6370      18.4630      18.1820      18.0040      17.9080   0.049732   0.359418         1.176026       14.997748  -20.1653  -20.8747    0.7094   0.378335       0.1665       0.0159       0.0509  1.00   0.95     0.110000 00141    17.049  1  0.285999500  0.714000500 0009.024783    
  5.528352  -0.865639      20.4640      20.8610      99.0000      21.2340      21.2620      19.3170      19.3080      18.3930      18.2840      18.0180      17.7520      17.6910   0.108081   0.781117         0.541060        3.475841  -19.2749  -20.0759    0.8011   0.822228       0.1110       0.0122       0.0009  1.00   0.95     0.110000 00141    17.049  0  0.835909900  0.164090100 0009.024790    
  5.486419  -0.861199      20.7470      20.7170      22.0600      20.1650      19.8090      19.5720      19.2030      18.7990      18.6690      18.4390      18.2290      18.2170   0.066257   0.478847         0.572344        3.735460  -18.6921  -19.3669    0.6748   0.504049       0.0960       0.0218      -0.0126  0.99   0.95     0.110000 00141    17.049  0  0.805412300  0.194587700 0009.024962    
  5.382369  -0.858155      21.3170      21.0860      20.9020      21.3050      20.3350      19.7610      19.5660      18.7250      18.6000      18.2190      17.9560      17.9250   0.038492   0.278188         1.129723       13.481043  -19.4841  -20.3332    0.8490   0.292829       0.1445       0.0228       0.0311  0.99   0.95     0.110000 00141    17.049  0  0.707561700  0.292438300 0009.025140    
  5.435356  -0.852778      99.0000      99.0000      99.0000      99.0000      19.2460      19.5150      19.2200      18.8110      18.1710      18.8670      17.5370      99.0000   0.019389   0.140129         0.476047        2.992588  -21.3895  -21.6278    0.2383   0.147504       0.2640       0.2000       0.1387  0.90   0.95     0.110000 00141    17.049  1  0.115174500  0.884825500 0009.025456    
  5.379528  -0.852257      20.7790      20.4510      20.2900      19.9260      19.7720      19.0800      18.7740      18.2190      18.0850      17.8360      17.6170      17.5210   0.042660   0.308311         0.527998        3.372858  -19.2473  -20.0054    0.7581   0.324538       0.0995       0.0159      -0.0095  1.00   0.95     0.110000 00141    17.049  0  0.865350500  0.134649500 0009.025468    
  5.415772  -0.847699      22.9390      99.0000      99.0000      20.9610      20.6430      20.0080      19.5410      18.9400      18.7630      18.5190      18.2520      18.0900   0.017824   0.128820         1.230450       17.000052  -19.8758  -20.6669    0.7911   0.135600       0.1845       0.0123       0.0671  0.98   0.95     0.110000 00141    17.049  1  0.210437500  0.789562500 0009.025614    
  5.539406  -0.847817      20.2190      20.5810      19.6070      19.7630      19.5350      18.9990      18.5540      18.1880      18.0490      17.7880      17.6610      17.5120   0.120357   0.869838         0.430564        2.695031  -20.6887  -21.2556    0.5668   0.915619       0.1700       0.0204       0.0541  1.00   0.95     0.110000 00141    17.049  1  0.142946800  0.857053200 0009.025637    
  5.529966  -0.843576      21.2070      22.2440      21.3320      20.9340      19.5010      19.6210      19.0740      18.4150      18.2980      17.9670      17.8100      17.7640   0.111755   0.807672         0.463309        2.906088  -20.5524  -21.2560    0.7036   0.850181       0.1765       0.0201       0.0599  1.00   0.95     0.110000 00141    17.049  1  0.185313600  0.814686400 0009.025839    
  5.330320  -0.841208      21.4250      20.6450      22.5000      21.6430      20.0970      19.4560      19.2630      18.5550      18.3920      18.0840      17.8870      17.7400   0.093012   0.672210         0.508268        3.223057  -18.9400  -19.7350    0.7949   0.707589       0.1015       0.0125      -0.0077  1.00   0.95     0.110000 00141    17.049  0  0.838839600  0.161160400 0009.025955    
  5.438225  -0.839785      20.8670      20.4950      19.9750      20.9870      20.4280      19.6410      19.1940      18.6810      18.4220      18.3630      18.0870      17.8750   0.030917   0.223442         0.945101        8.812547  -19.7044  -20.4669    0.7625   0.235202       0.1490       0.0382       0.0351  1.00   0.95     0.110000 00141    17.049  0  0.707561700  0.292438300 0009.026063    
  5.370935  -0.844697      19.7440      19.2380      19.5970      19.3380      18.9600      18.5490      18.3130      17.7840      17.7250      17.3730      17.1850      17.1220   0.053316   0.385326         0.701809        5.032796  -21.6697  -22.1044    0.4347   0.405606       0.2070       0.0255       0.0874  1.00   0.95     0.110000 00141    17.049  1  0.182008200  0.817991800 0009.026114    
  5.452150  -0.839058      20.8680      21.8340      20.3800      19.5400      19.2810      18.4370      18.0320      17.4960      17.3270      17.0740      16.8750      16.7810   0.041073   0.296843         0.323416        2.105794  -20.0741  -20.7896    0.7154   0.312466       0.0990       0.0143      -0.0099  1.00   0.95     0.110000 00141    17.049  0  0.848811100  0.151188900 0009.026195    
  5.313503  -0.839717      20.8590      19.3900      21.6040      19.6160      19.8680      20.0730      19.6550      18.0920      17.9450      17.6210      17.4130      17.2400   0.109687   0.792727         0.709118        5.118211  -22.3324  -23.2996    0.9672   0.834449       0.3475       0.0315       0.2140  1.00   0.95     0.110000 00141    17.049  1  0.114841600  0.885158400 0009.026196    
  5.456893  -0.830861      21.4740      20.3690      20.3050      21.6720      20.4240      19.4620      19.4980      18.7570      18.5950      18.3580      18.1820      18.0540   0.050036   0.361617         0.707253        5.096274  -18.9935  -19.5875    0.5940   0.380649       0.1040       0.0367      -0.0054  1.00   0.95     0.110000 00141    17.049  0  0.872928800  0.127071200 0009.026398    
  5.347470  -0.836024      20.2600      21.2360      20.7660      20.4210      19.8080      18.9080      18.7100      17.8220      17.6700      17.3190      17.1760      17.0590   0.078320   0.566028         1.075284       11.892801  -21.0254  -21.8298    0.8044   0.595819       0.1865       0.0091       0.0689  1.00   0.95     0.110000 00141    17.049  1  0.147177300  0.852822700 0009.026438    
  5.346880  -0.829859      24.2650      21.0710      20.2700      20.1770      20.9480      20.0760      19.6760      18.9720      18.8350      18.5080      18.2160      18.1940   0.081332   0.587797         0.855800        7.174642  -20.3274  -21.0654    0.7380   0.618734       0.2230       0.0242       0.1018  0.98   0.95     0.110000 00141    17.049  1  0.105238100  0.894761900 0009.026445    
  5.426569  -0.875583      20.9840      20.1050      20.4090      17.9380      17.9700      16.6280      16.2260      15.6560      15.5260      15.1770      15.0100      14.8770   0.012364   0.089355         0.476634        2.996633  -21.8941  -22.6405    0.7464   0.094058       0.0995       0.0069      -0.0095  0.97   0.95     0.110000 00141    17.049  0  0.871563100  0.128436900 0009.026471    
  5.345125  -0.831495      20.0260      20.6250      21.6330      19.9410      20.3040      19.8490      19.2450      18.9350      18.5510      18.5660      18.1090      18.9970   0.082239   0.594356         0.815464        6.538287  -20.4403  -21.0127    0.5724   0.625638       0.2125       0.0227       0.0923  0.93   0.95     0.110000 00141    17.049  1  0.176963700  0.823036300 0009.026477    
  5.411468  -0.831508      21.0800      20.0250      20.7140      19.7490      19.4100      19.0020      18.6230      18.0200      17.8590      17.5880      17.4080      17.3020   0.034577   0.249896         0.552748        3.570652  -19.6648  -20.4042    0.7395   0.263048       0.1050       0.0189      -0.0045  1.00   0.95     0.110000 00141    17.049  0  0.859452600  0.140547400 0009.026496    
  5.432267  -0.854334      19.2670      18.9220      19.4070      18.8510      18.4180      17.3680      16.9850      16.3940      16.2600      15.9490      15.7050      15.6490   0.016025   0.115813         0.503173        3.185469  -21.6928  -22.3753    0.6825   0.121908       0.1215       0.0087       0.0104  0.99   0.95     0.110000 00141    17.049  0  0.838757800  0.161242200 0009.026588    
  5.525556  -0.835619      21.3350      17.9680      19.3140      20.3510      19.0230      18.2070      17.8870      17.1250      17.0200      16.6650      16.3630      16.3810   0.109292   0.789870         0.486165        3.063125  -21.4807  -22.3186    0.8378   0.831442       0.1700       0.0082       0.0541  1.00   0.95     0.110000 00141    17.049  1  0.168438700  0.831561300 0009.026589    
  5.515205  -0.841371      19.9860      19.5140      18.6140      19.6420      18.4720      17.5100      17.0470      16.5660      16.4350      16.1000      15.8850      15.7900   0.097817   0.706941         0.379943        2.398521  -21.0276  -21.7432    0.7156   0.744148       0.1000       0.0095      -0.0090  1.00   0.95     0.110000 00141    17.049  0  0.806418000  0.193582000 0009.026598    
  5.434514  -0.827051      21.1020      20.5550      99.0000      20.7060      20.3550      19.1480      18.8060      18.2850      18.1850      17.8880      17.7770      17.6400   0.040489   0.292620         0.656857        4.537917  -19.3550  -20.1020    0.7470   0.308021       0.1070       0.0117      -0.0027  1.00   0.95     0.110000 00141    17.049  0  0.889899800  0.110100200 0009.026687    
  5.435602  -0.848321      99.0000      19.1430      18.1230      17.8920      17.9280      18.0580      17.1260      16.9540      16.7630      16.5980      16.2060      16.1460   0.022623   0.163497         0.347942        2.228138  -21.1807  -21.9664    0.7856   0.172102       0.1295       0.0104       0.0176  1.00   0.95     0.110000 00141    17.049  0  0.775838000  0.224162000 0009.026754    
  5.423691  -0.822817      21.5040      20.9690      22.1360      20.5280      20.2210      19.3200      18.9590      18.1630      18.0190      17.6670      17.4050      17.3300   0.042271   0.305501         1.004079       10.094363  -20.4541  -21.3506    0.8965   0.321580       0.1770       0.0221       0.0604  1.00   0.95     0.110000 00141    17.049  1  0.270434900  0.729565100 0009.026796    
  5.390464  -0.821514      21.4310      99.0000      22.2800      21.3340      20.2590      19.8300      19.5210      18.7780      18.7090      18.4220      18.0980      18.1230   0.052671   0.380663         1.213420       16.346328  -19.7809  -20.5979    0.8170   0.400698       0.1665       0.0130       0.0509  1.00   0.95     0.110000 00141    17.049  1  0.310044300  0.689955700 0009.026842    
  5.319226  -0.836697      19.2620      18.6160      18.2560      18.5410      18.3330      17.3970      16.9860      16.4210      16.3020      15.9720      15.7590      15.6080   0.104900   0.758125         0.506033        3.206512  -21.3909  -22.1127    0.7218   0.798026       0.1090       0.0098      -0.0009  1.00   0.95     0.110000 00141    17.049  0  0.839266200  0.160733800 0009.026991    
  5.420351  -0.813434      20.2410      20.5530      21.0330      20.9780      20.7900      19.1050      18.5690      18.1900      18.0080      17.7290      17.5430      17.3490   0.051515   0.372307         0.892693        7.810752  -19.5728  -20.3595    0.7867   0.391902       0.1140       0.0111       0.0036  1.00   0.95     0.110000 00141    17.049  0  0.880253700  0.119746300 0009.027275    
  5.370954  -0.807390      21.8590      20.7790      99.0000      21.7420      20.7260      19.8090      19.4750      18.7600      18.6330      18.3060      18.0070      18.0840   0.075787   0.547724         1.387621       24.412981  -19.7636  -20.5821    0.8185   0.576552       0.1640       0.0208       0.0486  1.00   0.95     0.110000 00141    17.049  1  0.270453600  0.729546400 0009.027513    
  5.449107  -0.810156      20.9090      19.6570      20.5470      19.9290      19.4860      18.8290      18.4310      17.9400      17.8710      17.5950      17.3690      17.4520   0.061921   0.447510         0.671531        4.693871  -20.5029  -21.1943    0.6915   0.471063       0.1495       0.0139       0.0356  1.00   0.95     0.110000 00141    17.049  0  0.661703500  0.338296500 0009.027515    
  5.303599  -0.806724      21.3830      21.4240      20.5200      22.3180      20.7560      19.7150      19.3350      18.7900      18.6140      18.2930      17.9830      18.0200   0.130373   0.942224         1.199572       15.833332  -19.9101  -20.6001    0.6900   0.991815       0.1660       0.0346       0.0505  1.00   0.95     0.110000 00141    17.049  1  0.192826900  0.807173100 0009.027544    
  5.426246  -0.806678      21.2200      20.2900      21.9710      20.0060      19.8160      19.4860      19.3920      18.5570      18.4130      18.1020      17.8720      17.9080   0.058577   0.423348         0.998575        9.967251  -20.2846  -20.9578    0.6732   0.445629       0.1755       0.0267       0.0590  1.00   0.95     0.110000 00141    17.049  1  0.310044300  0.689955700 0009.027578    
  5.338749  -0.805855      20.6970      19.5500      21.0910      19.7610      19.2640      19.0220      18.8580      18.1160      18.0040      17.6730      17.5320      17.4380   0.100672   0.727570         1.467140       29.318350  -20.5620  -21.2398    0.6777   0.765863       0.1635       0.0228       0.0482  1.00   0.95     0.110000 00141    17.049  1  0.192846800  0.807153200 0009.027690    
  5.347501  -0.825832      18.7930      19.1000      19.5340      18.5070      18.3160      17.3980      16.9080      16.2390      16.0780      15.8040      15.4670      15.5620   0.082601   0.596971         1.246338       17.633470  -22.5777  -23.2792    0.7015   0.628391       0.1655       0.0072       0.0500  0.99   0.95     0.110000 00141    17.049  1  0.203056100  0.796943900 0009.027805    
  5.527768  -0.802526      22.6390      21.4100      20.9330      20.8490      20.7790      19.8410      19.5080      18.7300      18.6350      18.3510      18.0450      18.0100   0.124305   0.898371         0.128036        1.342877  -20.2889  -21.0857    0.7967   0.945654       0.2005       0.0228       0.0815  0.99   0.95     0.110000 00141    17.049  1  0.172341000  0.827659000 0009.027806    
  5.337396  -0.799691      20.6590      19.7710      20.4480      21.2640      20.4920      20.0020      19.6540      18.7480      18.5260      18.1470      17.9710      17.9940   0.105469   0.762238         0.620057        4.169246  -21.6014  -22.2118    0.6104   0.802356       0.3310       0.0294       0.1991  1.00   0.95     0.110000 00141    17.049  1  0.112121400  0.887878600 0009.027966    
  5.408275  -0.795636      20.1440      19.8140      19.2470      19.1770      18.7540      18.3530      17.9910      17.4490      17.3590      16.9620      16.7290      16.6700   0.070341   0.508368        -0.180936        0.659271  -19.0421  -19.8135    0.7714   0.535124       0.0635       0.0181      -0.0419  0.99   0.95     0.110000 00141    17.049  1  0.291928200  0.708071800 0009.028042    
  5.437111  -0.792356      21.0260      20.5230      20.9730      19.7880      19.6490      19.3710      19.3290      18.8850      18.7900      18.4860      18.6380      18.3530   0.074522   0.538585         0.550389        3.551312  -19.8107  -20.1181    0.3074   0.566932       0.1410       0.0349       0.0279  1.00   0.95     0.110000 00141    17.049  0  0.589069600  0.410930400 0009.028258    
  5.335069  -0.790192      20.2190      19.9410      19.7140      20.4740      19.8070      19.5530      19.0570      18.6250      18.4970      18.2790      18.1060      18.1750   0.113334   0.819083         1.330152       21.387099  -19.7444  -20.4792    0.7347   0.862193       0.1475       0.0213       0.0338  1.00   0.95     0.110000 00141    17.049  1  0.440765900  0.559234100 0009.028293    
  5.326521  -0.789944      20.5990      19.7530      19.4950      19.6570      19.4070      19.1030      19.2190      18.3970      18.2490      17.9660      17.8320      17.6480   0.120046   0.867587         1.126279       13.374544  -20.7953  -21.2221    0.4268   0.913249       0.1855       0.0290       0.0680  1.00   0.95     0.110000 00141    17.049  1  0.137385500  0.862614500 0009.028367    
  5.406784  -0.792434      19.8640      19.6260      18.9410      18.6930      18.6470      18.4630      18.0790      17.9490      17.9880      17.7270      17.6440      18.3670   0.073756   0.533049        -0.326321        0.471714  -17.7907  -18.2732    0.4825   0.561104       0.0400       0.0107      -0.0631  1.00   0.95     0.110000 00141    17.049  1  0.210147900  0.789852100 0009.028388    
  5.343979  -0.789570      20.4230      20.3420      19.6640      20.8360      20.1540      18.8410      18.3180      17.7200      17.6010      17.2790      17.1180      16.9730   0.107236   0.775012         1.199569       15.833220  -21.0419  -21.7259    0.6840   0.815802       0.1605       0.0107       0.0455  1.00   0.95     0.110000 00141    17.049  1  0.261304700  0.738695300 0009.028567    
  5.344894  -0.783533      21.4310      21.0210      20.9480      20.2570      20.4680      19.3120      18.8640      18.2790      18.2570      17.8920      17.6590      17.5550   0.110939   0.801773         1.229579       16.966000  -20.2353  -21.0423    0.8070   0.843972       0.1625       0.0256       0.0473  1.00   0.95     0.110000 00141    17.049  1  0.192846800  0.807153200 0009.028609    
  5.420792  -0.783626      20.6880      19.8430      19.0830      20.1380      19.8990      18.8960      18.4950      18.0120      17.8570      17.5810      17.2800      17.3270   0.081325   0.587746         0.999858        9.996736  -20.6397  -21.3022    0.6625   0.618680       0.1605       0.0154       0.0455  1.00   0.95     0.110000 00141    17.049  1  0.357588700  0.642411300 0009.028670    
  5.444263  -0.786126      17.9650      17.7080      17.2800      17.0180      16.9480      16.6420      16.5050      16.1800      16.1610      15.9660      15.8430      15.8220   0.082396   0.595485        -0.227919        0.591671  -20.0923  -20.5137    0.4214   0.626826       0.0500       0.0092      -0.0541  1.00   0.95     0.110000 00141    17.049  1  0.173393600  0.826606400 0009.029041    
  5.427425  -0.774769      99.0000      20.6040      20.0260      20.7370      25.4810      20.0800      19.3320      18.3260      18.2740      17.6400      17.5220      17.3520   0.090464   0.653797         0.496459        3.136602  -21.7345  -22.6178    0.8833   0.688207       0.2930       0.0103       0.1649  1.00   0.95     0.110000 00141    17.049  1  0.106287100  0.893712900 0009.029146    
  5.409017  -0.765858      20.1910      20.2920      19.9340      20.3070      19.5860      19.4160      19.2870      18.6650      18.6090      18.2830      18.0760      18.0410   0.099727   0.720740         0.931311        8.537111  -19.9933  -20.5360    0.5427   0.758674       0.1540       0.0285       0.0396  1.00   0.95     0.110000 00141    17.049  1  0.459724000  0.540276000 0009.029364    
  5.416723  -0.764787      20.5140      20.1890      19.5850      19.4630      19.3670      18.4120      18.0190      17.4620      17.3610      17.0640      16.8730      16.7630   0.100224   0.724337         0.317307        2.076382  -20.2651  -20.9726    0.7075   0.762460       0.1055       0.0127      -0.0041  1.00   0.95     0.110000 00141    17.049  0  0.802982300  0.197017700 0009.029600    
  5.381382  -0.987586      18.8910      18.8590      18.8460      18.2510      18.0950      18.0190      17.9990      17.7300      17.7020      17.5230      17.4630      17.4650   0.128651   0.929780         0.916161        8.244432  -19.9702  -20.1771    0.2069   0.978716       0.0855       0.0084      -0.0221  1.00   0.95     0.110000 00141    17.049  1  0.290548700  0.709451300 0009.019164    
